8999,0,476,525,0,1001
8991,0,482,527,0,1009
9000,0,496,504,0,1000
8989,0,504,507,0,1011
8983,0,493,524,0,1017
8976,0,506,518,0,1024
8982,0,504,514,0,1018
8991,0,496,513,0,1009
8976,0,513,511,0,1024
8936,0,525,539,0,1064
8923,0,543,534,0,1077
8938,0,540,522,0,1062
8932,0,543,525,0,1068
8928,0,539,533,0,1072
8927,0,548,525,0,1073
8965,0,540,495,0,1035
8957,0,558,485,0,1043
8946,0,561,493,0,1054
8927,0,577,496,0,1073
8898,0,589,513,0,1102
8899,0,584,517,0,1101
8873,0,590,537,0,1127
8865,0,586,549,0,1135
8867,0,571,562,0,1133
8865,0,572,563,0,1135
8879,0,555,566,0,1121
8909,0,571,520,0,1091
8908,0,559,533,0,1092
8922,0,542,536,0,1078
8935,0,528,537,0,1065
8950,0,516,534,0,1050
8945,0,505,550,0,1055
8931,0,529,540,0,1069
8917,0,522,561,0,1083
8966,0,494,540,0,1034
8987,0,477,536,0,1013
8978,0,473,549,0,1022
8970,0,479,551,0,1030
8959,0,481,560,0,1041
8967,0,449,584,0,1033
9008,0,421,571,0,992
8978,0,444,578,0,1022
8961,0,452,587,0,1039
8964,0,449,587,0,1036
8938,0,443,619,0,1062
8899,0,453,648,0,1101
8865,0,461,674,0,1135
8887,0,443,670,0,1113
8903,0,436,661,0,1097
8879,0,437,684,0,1121
8876,0,411,713,0,1124
8868,0,414,718,0,1132
8891,0,409,700,0,1109
8890,0,420,690,0,1110
8939,0,384,677,0,1061
8936,0,369,695,0,1064
8898,0,373,729,0,1102
8885,0,367,748,0,1115
8906,0,365,729,0,1094
8902,0,355,743,0,1098
8912,0,344,744,0,1088
8918,0,331,751,0,1082
8892,0,330,778,0,1108
8888,0,327,785,0,1112
8912,0,320,768,0,1088
8896,0,319,785,0,1104
8918,0,313,769,0,1082
8914,0,317,769,0,1086
8908,0,316,776,0,1092
8908,0,312,780,0,1092
8867,0,324,809,0,1133
8833,0,337,830,0,1167
8842,0,328,830,0,1158
8812,0,327,861,0,1188
8794,0,325,881,0,1206
8787,0,333,880,0,1213
8783,0,334,883,0,1217
8831,0,333,836,0,1169
8797,0,347,856,0,1203
8744,0,355,901,0,1256
8752,0,357,891,0,1248
8754,0,346,900,0,1246
8742,0,334,924,0,1258
8716,0,339,945,0,1284
8713,0,327,960,0,1287
8718,0,325,957,0,1282
8717,0,313,970,0,1283
8731,0,317,952,0,1269
8716,0,306,978,0,1284
8769,0,309,922,0,1231
8782,0,316,902,0,1218
8763,0,305,932,0,1237
8758,0,306,936,0,1242
8739,0,302,959,0,1261
8715,0,314,971,0,1285
8687,0,282,1031,0,1313
8610,0,315,1075,0,1390
8603,0,326,1071,0,1397
8590,0,322,1088,0,1410
8593,0,322,1085,0,1407
8623,0,303,1074,0,1377
8625,0,291,1084,0,1375
8657,0,266,1077,0,1343
8650,0,269,1081,0,1350
8638,0,260,1102,0,1362
8651,0,249,1100,0,1349
8637,0,241,1122,0,1363
8676,0,223,1101,0,1324
8652,0,216,1132,0,1348
8600,0,232,1168,0,1400
8568,0,245,1187,0,1432
8574,0,235,1191,0,1426
8515,0,252,1233,0,1485
8493,0,255,1252,0,1507
8543,0,243,1214,0,1457
8519,0,244,1237,0,1481
8516,0,258,1226,0,1484
8536,0,241,1223,0,1464
8533,0,230,1237,0,1467
8554,0,214,1232,0,1446
8564,0,207,1229,0,1436
8518,0,227,1255,0,1482
8542,0,226,1232,0,1458
8504,0,242,1254,0,1496
8520,0,236,1244,0,1480
8532,0,226,1242,0,1468
8539,0,221,1240,0,1461
8561,0,211,1228,0,1439
8566,0,215,1219,0,1434
8577,0,214,1209,0,1423
8592,0,198,1210,0,1408
8588,0,203,1209,0,1412
8538,0,214,1248,0,1462
8516,0,214,1270,0,1484
8515,0,199,1286,0,1485
8525,0,184,1291,0,1475
8490,0,187,1323,0,1510
8492,0,193,1315,0,1508
8494,0,187,1319,0,1506
8456,0,190,1354,0,1544
8478,0,188,1334,0,1522
8469,0,179,1352,0,1531
8493,0,175,1332,0,1507
8487,0,192,1321,0,1513
8442,0,196,1362,0,1558
8436,0,196,1368,0,1564
8427,0,215,1358,0,1573
8439,0,232,1329,0,1561
8395,0,246,1359,0,1605
8375,0,258,1367,0,1625
8398,0,239,1363,0,1602
8376,0,267,1357,0,1624
8386,0,281,1333,0,1614
8362,0,280,1358,0,1638
8376,0,273,1351,0,1624
8369,0,272,1359,0,1631
8373,0,269,1358,0,1627
8346,0,290,1364,0,1654
8297,0,303,1400,0,1703
8292,0,302,1406,0,1708
8330,0,294,1376,0,1670
8315,0,295,1390,0,1685
8352,0,288,1360,0,1648
8380,0,281,1339,0,1620
8369,0,291,1340,0,1631
8293,0,326,1381,0,1707
8262,0,332,1406,0,1738
8278,0,328,1394,0,1722
8244,0,343,1413,0,1756
8213,0,348,1439,0,1787
8196,0,362,1442,0,1804
8215,0,341,1444,0,1785
8236,0,335,1429,0,1764
8241,0,321,1438,0,1759
8198,0,306,1496,0,1802
8184,0,319,1497,0,1816
8225,0,330,1445,0,1775
8178,0,340,1482,0,1822
8171,0,359,1470,0,1829
8175,0,370,1455,0,1825
8136,0,360,1504,0,1864
8136,0,361,1503,0,1864
8155,0,368,1477,0,1845
8157,0,372,1471,0,1843
8147,0,368,1485,0,1853
8151,0,370,1479,0,1849
8115,0,367,1518,0,1885
8107,0,380,1513,0,1893
8143,0,361,1496,0,1857
8089,0,380,1531,0,1911
8152,0,393,1455,0,1848
8154,0,401,1445,0,1846
8158,0,389,1453,0,1842
8120,0,379,1501,0,1880
8092,0,385,1523,0,1908
8115,0,398,1487,0,1885
8089,0,405,1506,0,1911
8057,0,422,1521,0,1943
8031,0,402,1567,0,1969
8007,0,390,1603,0,1993
8022,0,378,1600,0,1978
8010,0,389,1601,0,1990
8014,0,403,1583,0,1986
8005,0,418,1577,0,1995
7982,0,436,1582,0,2018
7999,0,431,1570,0,2001
7975,0,425,1600,0,2025
7982,0,432,1586,0,2018
7969,0,423,1608,0,2031
7911,0,435,1654,0,2089
7877,0,471,1652,0,2123
7871,0,467,1662,0,2129
7884,0,451,1665,0,2116
7857,0,454,1689,0,2143
7850,0,452,1698,0,2150
7855,0,431,1714,0,2145
7817,0,432,1751,0,2183
7796,0,441,1763,0,2204
7774,0,454,1772,0,2226
7761,0,455,1784,0,2239
7807,0,445,1748,0,2193
7766,0,451,1783,0,2234
7789,0,454,1757,0,2211
7769,0,451,1780,0,2231
7791,0,468,1741,0,2209
7734,0,500,1766,0,2266
7748,0,516,1736,0,2252
7793,0,505,1702,0,2207
7807,0,503,1690,0,2193
7808,0,480,1712,0,2192
7743,0,478,1779,0,2257
7766,0,457,1777,0,2234
7773,0,447,1780,0,2227
7746,0,446,1808,0,2254
7724,0,456,1820,0,2276
7745,0,439,1816,0,2255
7787,0,427,1786,0,2213
7740,0,440,1820,0,2260
7681,0,449,1870,0,2319
7675,0,444,1881,0,2325
7643,0,448,1909,0,2357
7642,0,446,1912,0,2358
7607,0,459,1934,0,2393
7562,0,467,1971,0,2438
7585,0,478,1937,0,2415
7582,0,479,1939,0,2418
7590,0,495,1915,0,2410
7544,0,495,1961,0,2456
7520,0,497,1983,0,2480
7510,0,508,1982,0,2490
7521,0,502,1977,0,2479
7538,0,525,1937,0,2462
7536,0,509,1955,0,2464
7521,0,513,1966,0,2479
7497,0,505,1998,0,2503
7472,0,503,2025,0,2528
7438,0,511,2051,0,2562
7373,0,518,2109,0,2627
7350,0,506,2144,0,2650
7340,0,509,2151,0,2660
7303,0,522,2175,0,2697
7295,0,523,2182,0,2705
7278,0,511,2211,0,2722
7280,0,504,2216,0,2720
7294,0,499,2207,0,2706
7327,0,482,2191,0,2673
7350,0,476,2174,0,2650
7352,0,481,2167,0,2648
7298,0,464,2238,0,2702
7309,0,454,2237,0,2691
7271,0,465,2264,0,2729
7238,0,474,2288,0,2762
7220,0,478,2302,0,2780
7193,0,473,2334,0,2807
7191,0,465,2344,0,2809
7204,0,436,2360,0,2796
7210,0,413,2377,0,2790
7185,0,390,2425,0,2815
7169,0,383,2448,0,2831
7165,0,375,2460,0,2835
7132,0,379,2489,0,2868
7085,0,375,2540,0,2915
7082,0,373,2545,0,2918
7031,0,392,2577,0,2969
6991,0,400,2609,0,3009
6954,0,404,2642,0,3046
6948,0,414,2638,0,3052
6910,0,409,2681,0,3090
6921,0,420,2659,0,3079
6920,0,419,2661,0,3080
6872,0,428,2700,0,3128
6798,0,477,2725,0,3202
6750,0,480,2770,0,3250
6729,0,459,2812,0,3271
6686,0,467,2847,0,3314
6649,0,448,2903,0,3351
6584,0,473,2943,0,3416
6560,0,466,2974,0,3440
6548,0,455,2997,0,3452
6487,0,502,3011,0,3513
6406,0,535,3059,0,3594
6403,0,537,3060,0,3597
6416,0,516,3068,0,3584
6349,0,566,3085,0,3651
6307,0,552,3141,0,3693
6282,0,560,3158,0,3718
6230,0,583,3187,0,3770
6187,0,572,3241,0,3813
6201,0,568,3231,0,3799
6148,0,583,3269,0,3852
6136,0,573,3291,0,3864
6158,0,581,3261,0,3842
6171,0,569,3260,0,3829
6172,0,590,3238,0,3828
6151,0,589,3260,0,3849
6142,0,602,3256,0,3858
6122,0,621,3257,0,3878
6172,0,602,3226,0,3828
6162,0,591,3247,0,3838
6165,0,601,3234,0,3835
6124,0,630,3246,0,3876
6090,0,627,3283,0,3910
6087,0,637,3276,0,3913
6089,0,608,3303,0,3911
6063,0,607,3330,0,3937
6039,0,589,3372,0,3961
5981,0,593,3426,0,4019
6014,0,571,3415,0,3986
5976,0,571,3453,0,4024
5945,0,590,3465,0,4055
5941,0,611,3448,0,4059
5932,0,616,3452,0,4068
5917,0,626,3457,0,4083
5927,0,612,3461,0,4073
5910,0,620,3470,0,4090
5878,0,638,3484,0,4122
5873,0,645,3482,0,4127
5884,0,661,3455,0,4116
5863,0,669,3468,0,4137
5839,0,668,3493,0,4161
5783,0,653,3564,0,4217
5805,0,639,3556,0,4195
5773,0,635,3592,0,4227
5771,0,634,3595,0,4229
5754,0,648,3598,0,4246
5758,0,671,3571,0,4242
5744,0,676,3580,0,4256
5728,0,661,3611,0,4272
5689,0,691,3620,0,4311
5672,0,707,3621,0,4328
5634,0,714,3652,0,4366
5560,0,717,3723,0,4440
5579,0,740,3681,0,4421
5506,0,764,3730,0,4494
5491,0,732,3777,0,4509
5545,0,723,3732,0,4455
5585,0,710,3705,0,4415
5542,0,738,3720,0,4458
5501,0,733,3766,0,4499
5440,0,745,3815,0,4560
5398,0,744,3858,0,4602
5382,0,724,3894,0,4618
5407,0,713,3880,0,4593
5398,0,697,3905,0,4602
5374,0,715,3911,0,4626
5341,0,722,3937,0,4659
5317,0,742,3941,0,4683
5339,0,752,3909,0,4661
5362,0,748,3890,0,4638
5348,0,756,3896,0,4652
5356,0,773,3871,0,4644
5324,0,772,3904,0,4676
5308,0,786,3906,0,4692
5241,0,799,3960,0,4759
5253,0,777,3970,0,4747
5258,0,766,3976,0,4742
5259,0,745,3996,0,4741
5200,0,773,4027,0,4800
5209,0,797,3994,0,4791
5221,0,812,3967,0,4779
5137,0,845,4018,0,4863
5138,0,840,4022,0,4862
5060,0,828,4112,0,4940
5083,0,832,4085,0,4917
5057,0,826,4117,0,4943
4995,0,848,4157,0,5005
4931,0,851,4218,0,5069
4888,0,848,4264,0,5112
4860,0,848,4292,0,5140
4842,0,849,4309,0,5158
4819,0,855,4326,0,5181
4779,0,858,4363,0,5221
4788,0,851,4361,0,5212
4790,0,841,4369,0,5210
4739,0,849,4412,0,5261
4732,0,854,4414,0,5268
4744,0,851,4405,0,5256
4734,0,861,4405,0,5266
4700,0,864,4436,0,5300
4669,0,881,4450,0,5331
4641,0,876,4483,0,5359
4634,0,876,4490,0,5366
4617,0,876,4507,0,5383
4639,0,896,4465,0,5361
4544,0,917,4539,0,5456
4592,0,877,4531,0,5408
4581,0,853,4566,0,5419
4509,0,873,4618,0,5491
4507,0,874,4619,0,5493
4463,0,893,4644,0,5537
4475,0,896,4629,0,5525
4482,0,903,4615,0,5518
4468,0,904,4628,0,5532
4442,0,919,4639,0,5558
4380,0,945,4675,0,5620
4339,0,961,4700,0,5661
4356,0,961,4683,0,5644
4348,0,978,4674,0,5652
4375,0,960,4665,0,5625
4408,0,942,4650,0,5592
4395,0,952,4653,0,5605
4426,0,948,4626,0,5574
4408,0,946,4646,0,5592
4418,0,946,4636,0,5582
4451,0,944,4605,0,5549
4460,0,942,4598,0,5540
4354,0,954,4692,0,5646
4430,0,945,4625,0,5570
4336,0,971,4693,0,5664
4423,0,939,4638,0,5577
4456,0,904,4640,0,5544
4437,0,904,4659,0,5563
4433,0,872,4695,0,5567
4405,0,871,4724,0,5595
4377,0,870,4753,0,5623
4365,0,891,4744,0,5635
4438,0,881,4681,0,5562
4430,0,875,4695,0,5570
4421,0,883,4696,0,5579
4408,0,900,4692,0,5592
4397,0,941,4662,0,5603
4346,0,947,4707,0,5654
4354,0,938,4708,0,5646
4311,0,957,4732,0,5689
4261,0,961,4778,0,5739
4328,0,928,4744,0,5672
4261,0,936,4803,0,5739
4177,0,972,4851,0,5823
4148,0,979,4873,0,5852
4134,0,1000,4866,0,5866
4206,0,995,4799,0,5794
4174,0,1004,4822,0,5826
4141,0,1010,4849,0,5859
4120,0,1029,4851,0,5880
4091,0,1034,4875,0,5909
4048,0,1049,4903,0,5952
4093,0,1026,4881,0,5907
4018,0,1055,4927,0,5982
3995,0,1064,4941,0,6005
3986,0,1063,4951,0,6014
3906,0,1075,5019,0,6094
3846,0,1074,5080,0,6154
3788,0,1075,5137,0,6212
3835,0,1071,5094,0,6165
3816,0,1065,5119,0,6184
3850,0,1084,5066,0,6150
3856,0,1088,5056,0,6144
3854,0,1094,5052,0,6146
3835,0,1109,5056,0,6165
3805,0,1100,5095,0,6195
3777,0,1095,5128,0,6223
3736,0,1100,5164,0,6264
3702,0,1096,5202,0,6298
3659,0,1100,5241,0,6341
3622,0,1099,5279,0,6378
3566,0,1145,5289,0,6434
3604,0,1146,5250,0,6396
3606,0,1158,5236,0,6394
3575,0,1132,5293,0,6425
3569,0,1122,5309,0,6431
3581,0,1100,5319,0,6419
3635,0,1086,5279,0,6365
3609,0,1088,5303,0,6391
3590,0,1093,5317,0,6410
3586,0,1077,5337,0,6414
3571,0,1064,5365,0,6429
3568,0,1044,5388,0,6432
3562,0,1037,5401,0,6438
3564,0,1015,5421,0,6436
3534,0,1022,5444,0,6466
3535,0,1012,5453,0,6465
3476,0,1023,5501,0,6524
3453,0,1023,5524,0,6547
3457,0,1028,5515,0,6543
3441,0,1035,5524,0,6559
3424,0,1040,5536,0,6576
3394,0,1042,5564,0,6606
3385,0,1070,5545,0,6615
3380,0,1071,5549,0,6620
3371,0,1097,5532,0,6629
3362,0,1117,5521,0,6638
3294,0,1101,5605,0,6706
3250,0,1125,5625,0,6750
3246,0,1112,5642,0,6754
3206,0,1123,5671,0,6794
3225,0,1124,5651,0,6775
3203,0,1132,5665,0,6797
3201,0,1162,5637,0,6799
3224,0,1142,5634,0,6776
3268,0,1123,5609,0,6732
3302,0,1137,5561,0,6698
3279,0,1121,5600,0,6721
3250,0,1118,5632,0,6750
3203,0,1122,5675,0,6797
3234,0,1117,5649,0,6766
3215,0,1105,5680,0,6785
3230,0,1125,5645,0,6770
3264,0,1143,5593,0,6736
3281,0,1133,5586,0,6719
3229,0,1133,5638,0,6771
3226,0,1132,5642,0,6774
3231,0,1135,5634,0,6769
3279,0,1129,5592,0,6721
3302,0,1114,5584,0,6698
3293,0,1097,5610,0,6707
3297,0,1093,5610,0,6703
3253,0,1113,5634,0,6747
3207,0,1120,5673,0,6793
3200,0,1118,5682,0,6800
3191,0,1095,5714,0,6809
3206,0,1082,5712,0,6794
3143,0,1114,5743,0,6857
3111,0,1119,5770,0,6889
3071,0,1134,5795,0,6929
3073,0,1143,5784,0,6927
3073,0,1141,5786,0,6927
3071,0,1157,5772,0,6929
3118,0,1144,5738,0,6882
3068,0,1175,5757,0,6932
3077,0,1186,5737,0,6923
3037,0,1201,5762,0,6963
3037,0,1213,5750,0,6963
2992,0,1221,5787,0,7008
2933,0,1225,5842,0,7067
2897,0,1239,5864,0,7103
2819,0,1264,5917,0,7181
2743,0,1273,5984,0,7257
2726,0,1262,6012,0,7274
2743,0,1252,6005,0,7257
2751,0,1253,5996,0,7249
2752,0,1265,5983,0,7248
2730,0,1289,5981,0,7270
2703,0,1302,5995,0,7297
2717,0,1296,5987,0,7283
2789,0,1303,5908,0,7211
2791,0,1297,5912,0,7209
2762,0,1294,5944,0,7238
2764,0,1296,5940,0,7236
2697,0,1312,5991,0,7303
2680,0,1319,6001,0,7320
2639,0,1307,6054,0,7361
2596,0,1283,6121,0,7404
2612,0,1276,6112,0,7388
2594,0,1289,6117,0,7406
2552,0,1290,6158,0,7448
2584,0,1296,6120,0,7416
2591,0,1291,6118,0,7409
2616,0,1276,6108,0,7384
2632,0,1280,6088,0,7368
2584,0,1291,6125,0,7416
2609,0,1292,6099,0,7391
2588,0,1310,6102,0,7412
2604,0,1311,6085,0,7396
2612,0,1336,6052,0,7388
2579,0,1333,6088,0,7421
2557,0,1335,6108,0,7443
2541,0,1354,6105,0,7459
2519,0,1355,6126,0,7481
2547,0,1336,6117,0,7453
2513,0,1348,6139,0,7487
2472,0,1345,6183,0,7528
2440,0,1343,6217,0,7560
2461,0,1348,6191,0,7539
2437,0,1355,6208,0,7563
2458,0,1328,6214,0,7542
2526,0,1300,6174,0,7474
2461,0,1340,6199,0,7539
2459,0,1350,6191,0,7541
2433,0,1376,6191,0,7567
2440,0,1358,6202,0,7560
2467,0,1345,6188,0,7533
2507,0,1319,6174,0,7493
2490,0,1324,6186,0,7510
2480,0,1340,6180,0,7520
2446,0,1354,6200,0,7554
2451,0,1346,6203,0,7549
2478,0,1327,6195,0,7522
2441,0,1343,6216,0,7559
2499,0,1328,6173,0,7501
2428,0,1335,6237,0,7572
2434,0,1339,6227,0,7566
2430,0,1337,6233,0,7570
2396,0,1315,6289,0,7604
2410,0,1310,6280,0,7590
2439,0,1301,6260,0,7561
2498,0,1291,6211,0,7502
2478,0,1293,6229,0,7522
2492,0,1256,6252,0,7508
2485,0,1256,6259,0,7515
2451,0,1276,6273,0,7549
2469,0,1255,6276,0,7531
2426,0,1259,6315,0,7574
2440,0,1248,6312,0,7560
2395,0,1247,6358,0,7605
2399,0,1233,6368,0,7601
2460,0,1234,6306,0,7540
2482,0,1226,6292,0,7518
2482,0,1221,6297,0,7518
2500,0,1209,6291,0,7500
2516,0,1220,6264,0,7484
2445,0,1214,6341,0,7555
2450,0,1213,6337,0,7550
2475,0,1206,6319,0,7525
2477,0,1212,6311,0,7523
2538,0,1202,6260,0,7462
2521,0,1203,6276,0,7479
2536,0,1181,6283,0,7464
2530,0,1177,6293,0,7470
2526,0,1188,6286,0,7474
2495,0,1210,6295,0,7505
2523,0,1204,6273,0,7477
2491,0,1206,6303,0,7509
2515,0,1189,6296,0,7485
2476,0,1189,6335,0,7524
2472,0,1195,6333,0,7528
2497,0,1184,6319,0,7503
2510,0,1202,6288,0,7490
2492,0,1225,6283,0,7508
2531,0,1217,6252,0,7469
2528,0,1219,6253,0,7472
2517,0,1216,6267,0,7483
2528,0,1231,6241,0,7472
2528,0,1213,6259,0,7472
2483,0,1223,6294,0,7517
2481,0,1232,6287,0,7519
2540,0,1214,6246,0,7460
2547,0,1205,6248,0,7453
2559,0,1199,6242,0,7441
2536,0,1205,6259,0,7464
2558,0,1199,6243,0,7442
2585,0,1196,6219,0,7415
2594,0,1184,6222,0,7406
2585,0,1173,6242,0,7415
2570,0,1191,6239,0,7430
2530,0,1188,6282,0,7470
2540,0,1178,6282,0,7460
2535,0,1181,6284,0,7465
2518,0,1179,6303,0,7482
2553,0,1148,6299,0,7447
2532,0,1152,6316,0,7468
2501,0,1162,6337,0,7499
2472,0,1169,6359,0,7528
2466,0,1162,6372,0,7534
2475,0,1136,6389,0,7525
2494,0,1132,6374,0,7506
2471,0,1137,6392,0,7529
2520,0,1092,6388,0,7480
2527,0,1099,6374,0,7473
2521,0,1098,6381,0,7479
2466,0,1116,6418,0,7534
2509,0,1085,6406,0,7491
2528,0,1094,6378,0,7472
2619,0,1091,6290,0,7381
2624,0,1085,6291,0,7376
2646,0,1090,6264,0,7354
2655,0,1092,6253,0,7345
2690,0,1088,6222,0,7310
2715,0,1107,6178,0,7285
2715,0,1100,6185,0,7285
2691,0,1098,6211,0,7309
2668,0,1090,6242,0,7332
2664,0,1073,6263,0,7336
2644,0,1062,6294,0,7356
2651,0,1060,6289,0,7349
2589,0,1077,6334,0,7411
2588,0,1058,6354,0,7412
2552,0,1066,6382,0,7448
2540,0,1077,6383,0,7460
2573,0,1075,6352,0,7427
2523,0,1093,6384,0,7477
2485,0,1106,6409,0,7515
2431,0,1127,6442,0,7569
2404,0,1138,6458,0,7596
2388,0,1136,6476,0,7612
2381,0,1135,6484,0,7619
2319,0,1144,6537,0,7681
2374,0,1132,6494,0,7626
2320,0,1128,6552,0,7680
2292,0,1128,6580,0,7708
2323,0,1120,6557,0,7677
2293,0,1137,6570,0,7707
2317,0,1129,6554,0,7683
2302,0,1128,6570,0,7698
2289,0,1126,6585,0,7711
2284,0,1116,6600,0,7716
2294,0,1115,6591,0,7706
2306,0,1122,6572,0,7694
2315,0,1118,6567,0,7685
2281,0,1126,6593,0,7719
2333,0,1085,6582,0,7667
2292,0,1094,6614,0,7708
2234,0,1107,6659,0,7766
2233,0,1101,6666,0,7767
2218,0,1100,6682,0,7782
2221,0,1082,6697,0,7779
2180,0,1098,6722,0,7820
2126,0,1113,6761,0,7874
2104,0,1132,6764,0,7896
2070,0,1126,6804,0,7930
2072,0,1101,6827,0,7928
2126,0,1079,6795,0,7874
2096,0,1086,6818,0,7904
2083,0,1099,6818,0,7917
2077,0,1078,6845,0,7923
2046,0,1080,6874,0,7954
2075,0,1067,6858,0,7925
2060,0,1077,6863,0,7940
2063,0,1069,6868,0,7937
2033,0,1103,6864,0,7967
2030,0,1105,6865,0,7970
2069,0,1073,6858,0,7931
2138,0,1050,6812,0,7862
2089,0,1042,6869,0,7911
2094,0,1029,6877,0,7906
2066,0,1039,6895,0,7934
2093,0,1014,6893,0,7907
2085,0,992,6923,0,7915
2151,0,983,6866,0,7849
2122,0,975,6903,0,7878
2120,0,964,6916,0,7880
2120,0,969,6911,0,7880
2121,0,966,6913,0,7879
2206,0,931,6863,0,7794
2170,0,961,6869,0,7830
2163,0,964,6873,0,7837
2199,0,929,6872,0,7801
2183,0,937,6880,0,7817
2183,0,921,6896,0,7817
2174,0,906,6920,0,7826
2220,0,883,6897,0,7780
2212,0,877,6911,0,7788
2232,0,875,6893,0,7768
2243,0,883,6874,0,7757
2222,0,870,6908,0,7778
2208,0,873,6919,0,7792
2168,0,870,6962,0,7832
2176,0,879,6945,0,7824
2126,0,925,6949,0,7874
2114,0,907,6979,0,7886
2100,0,893,7007,0,7900
2096,0,878,7026,0,7904
2055,0,908,7037,0,7945
2082,0,862,7056,0,7918
1988,0,892,7120,0,8012
2009,0,876,7115,0,7991
1956,0,883,7161,0,8044
1916,0,906,7178,0,8084
1899,0,902,7199,0,8101
1950,0,890,7160,0,8050
1905,0,894,7201,0,8095
1903,0,898,7199,0,8097
1927,0,886,7187,0,8073
1940,0,872,7188,0,8060
1949,0,849,7202,0,8051
1945,0,857,7198,0,8055
1953,0,846,7201,0,8047
1939,0,867,7194,0,8061
1909,0,889,7202,0,8091
1937,0,878,7185,0,8063
1957,0,891,7152,0,8043
1971,0,898,7131,0,8029
1940,0,919,7141,0,8060
1945,0,923,7132,0,8055
1894,0,949,7157,0,8106
1902,0,921,7177,0,8098
1944,0,922,7134,0,8056
1998,0,895,7107,0,8002
2005,0,905,7090,0,7995
1993,0,914,7093,0,8007
1973,0,902,7125,0,8027
1986,0,887,7127,0,8014
2007,0,878,7115,0,7993
1972,0,867,7161,0,8028
1923,0,869,7208,0,8077
1904,0,873,7223,0,8096
1884,0,882,7234,0,8116
1894,0,880,7226,0,8106
1903,0,888,7209,0,8097
