2985,4916,0,2099,0,7015
3062,4785,0,2153,0,6938
3215,4635,0,2150,0,6785
3362,4486,0,2152,0,6638
3564,4401,0,2035,0,6436
3646,4391,0,1963,0,6354
3697,4439,0,1864,0,6303
3700,4540,0,1760,0,6300
3534,4688,0,1778,0,6466
3396,4864,0,1740,0,6604
3222,4979,0,1799,0,6778
3145,5097,0,1758,0,6855
3074,5213,0,1713,0,6926
2941,5275,0,1784,0,7059
2832,5277,0,1891,0,7168
2851,5227,0,1922,0,7149
2874,5155,0,1971,0,7126
2964,5080,0,1956,0,7036
3005,5029,0,1966,0,6995
3056,4944,0,2000,0,6944
3176,4907,0,1917,0,6824
3246,4900,0,1854,0,6754
3243,4917,0,1840,0,6757
3197,4943,0,1860,0,6803
3157,4991,0,1852,0,6843
3183,4996,0,1821,0,6817
3181,4981,0,1838,0,6819
3175,4937,0,1888,0,6825
3151,4935,0,1914,0,6849
3092,4950,0,1958,0,6908
3157,4891,0,1952,0,6843
3209,4864,0,1927,0,6791
3264,4865,0,1871,0,6736
3260,4895,0,1845,0,6740
3264,4936,0,1800,0,6736
3255,4973,0,1772,0,6745
3176,5072,0,1752,0,6824
3040,5151,0,1809,0,6960
2941,5151,0,1908,0,7059
2919,5146,0,1935,0,7081
2914,5071,0,2015,0,7086
3000,5000,0,2000,0,7000
3107,4903,0,1990,0,6893
3193,4838,0,1969,0,6807
3199,4774,0,2027,0,6801
3282,4699,0,2019,0,6718
3300,4668,0,2032,0,6700
3423,4671,0,1906,0,6577
3421,4728,0,1851,0,6579
3384,4809,0,1807,0,6616
3297,4897,0,1806,0,6703
3174,4983,0,1843,0,6826
3078,5072,0,1850,0,6922
2981,5140,0,1879,0,7019
2934,5170,0,1896,0,7066
2899,5164,0,1937,0,7101
2869,5171,0,1960,0,7131
2805,5154,0,2041,0,7195
2817,5119,0,2064,0,7183
2897,5020,0,2083,0,7103
3043,4872,0,2085,0,6957
3165,4788,0,2047,0,6835
3249,4722,0,2029,0,6751
3289,4693,0,2018,0,6711
3322,4651,0,2027,0,6678
3416,4616,0,1968,0,6584
3453,4637,0,1910,0,6547
3388,4735,0,1877,0,6612
3225,4836,0,1939,0,6775
3171,4887,0,1942,0,6829
3184,4931,0,1885,0,6816
3075,4939,0,1986,0,6925
3143,4923,0,1934,0,6857
3167,4915,0,1918,0,6833
3121,4899,0,1980,0,6879
3158,4853,0,1989,0,6842
3192,4799,0,2009,0,6808
3204,4785,0,2011,0,6796
3232,4779,0,1989,0,6768
3275,4709,0,2016,0,6725
3334,4694,0,1972,0,6666
3411,4647,0,1942,0,6589
3427,4605,0,1968,0,6573
3464,4567,0,1969,0,6536
3559,4594,0,1847,0,6441
3616,4582,0,1802,0,6384
3616,4574,0,1810,0,6384
3641,4605,0,1754,0,6359
3562,4674,0,1764,0,6438
3493,4722,0,1785,0,6507
3442,4795,0,1763,0,6558
3389,4810,0,1801,0,6611
3401,4797,0,1802,0,6599
3395,4814,0,1791,0,6605
3389,4852,0,1759,0,6611
3389,4898,0,1713,0,6611
3344,4937,0,1719,0,6656
3313,5003,0,1684,0,6687
3214,5069,0,1717,0,6786
3133,5117,0,1750,0,6867
3009,5193,0,1798,0,6991
2894,5208,0,1898,0,7106
2893,5183,0,1924,0,7107
2925,5140,0,1935,0,7075
2976,5088,0,1936,0,7024
2974,5022,0,2004,0,7026
3053,4975,0,1972,0,6947
3091,4934,0,1975,0,6909
3152,4893,0,1955,0,6848
3199,4841,0,1960,0,6801
3260,4744,0,1996,0,6740
3305,4717,0,1978,0,6695
3331,4734,0,1935,0,6669
3304,4772,0,1924,0,6696
3268,4789,0,1943,0,6732
3229,4858,0,1913,0,6771
3151,4905,0,1944,0,6849
3116,4918,0,1966,0,6884
3069,4940,0,1991,0,6931
3027,4923,0,2050,0,6973
3093,4897,0,2010,0,6907
3139,4855,0,2006,0,6861
3128,4825,0,2047,0,6872
3211,4757,0,2032,0,6789
3342,4717,0,1941,0,6658
3347,4738,0,1915,0,6653
3382,4763,0,1855,0,6618
3335,4796,0,1869,0,6665
3282,4827,0,1891,0,6718
3234,4865,0,1901,0,6766
3226,4883,0,1891,0,6774
3246,4875,0,1879,0,6754
3247,4853,0,1900,0,6753
3219,4875,0,1906,0,6781
3214,4931,0,1855,0,6786
3151,5003,0,1846,0,6849
3116,5087,0,1797,0,6884
2978,5165,0,1857,0,7022
2879,5210,0,1911,0,7121
2835,5283,0,1882,0,7165
2719,5344,0,1937,0,7281
2654,5339,0,2007,0,7346
2729,5254,0,2017,0,7271
2829,5163,0,2008,0,7171
2927,4997,0,2076,0,7073
3124,4822,0,2054,0,6876
3319,4659,0,2022,0,6681
3454,4520,0,2026,0,6546
3570,4413,0,2017,0,6430
3661,4333,0,2006,0,6339
3787,4295,0,1918,0,6213
3880,4259,0,1861,0,6120
3966,4271,0,1763,0,6034
3959,4341,0,1700,0,6041
3857,4493,0,1650,0,6143
3643,4757,0,1600,0,6357
3363,5040,0,1597,0,6637
3067,5282,0,1651,0,6933
2801,5495,0,1704,0,7199
2615,5640,0,1745,0,7385
2550,5639,0,1811,0,7450
2589,5568,0,1843,0,7411
2596,5454,0,1950,0,7404
2684,5274,0,2042,0,7316
2818,5065,0,2117,0,7182
2972,4825,0,2203,0,7028
3215,4594,0,2191,0,6785
3411,4381,0,2208,0,6589
3723,4194,0,2083,0,6277
3879,4069,0,2052,0,6121
3979,4025,0,1996,0,6021
4105,4129,0,1766,0,5895
4146,4342,0,1512,0,5854
3926,4609,0,1465,0,6074
3578,4920,0,1502,0,6422
3173,5253,0,1574,0,6827
2866,5506,0,1628,0,7134
2670,5681,0,1649,0,7330
2510,5727,0,1763,0,7490
2467,5693,0,1840,0,7533
2443,5599,0,1958,0,7557
2555,5392,0,2053,0,7445
2681,5143,0,2176,0,7319
2919,4913,0,2168,0,7081
3106,4670,0,2224,0,6894
3347,4493,0,2160,0,6653
3526,4408,0,2066,0,6474
3646,4348,0,2006,0,6354
3709,4361,0,1930,0,6291
3727,4385,0,1888,0,6273
3740,4499,0,1761,0,6260
3675,4658,0,1667,0,6325
3521,4822,0,1657,0,6479
3317,4942,0,1741,0,6683
3183,5046,0,1771,0,6817
3085,5129,0,1786,0,6915
2965,5198,0,1837,0,7035
2901,5223,0,1876,0,7099
2874,5211,0,1915,0,7126
2915,5197,0,1888,0,7085
2921,5192,0,1887,0,7079
2911,5146,0,1943,0,7089
2902,5112,0,1986,0,7098
3001,5078,0,1921,0,6999
3034,4993,0,1973,0,6966
3121,4903,0,1976,0,6879
3229,4800,0,1971,0,6771
3351,4679,0,1970,0,6649
3471,4590,0,1939,0,6529
3515,4500,0,1985,0,6485
3585,4408,0,2007,0,6415
3660,4410,0,1930,0,6340
3706,4426,0,1868,0,6294
3755,4488,0,1757,0,6245
3687,4582,0,1731,0,6313
3520,4720,0,1760,0,6480
3360,4834,0,1806,0,6640
3297,4946,0,1757,0,6703
3204,5049,0,1747,0,6796
3099,5109,0,1792,0,6901
2960,5154,0,1886,0,7040
2901,5164,0,1935,0,7099
2869,5166,0,1965,0,7131
2870,5172,0,1958,0,7130
2829,5177,0,1994,0,7171
2805,5144,0,2051,0,7195
2877,5030,0,2093,0,7123
3031,4954,0,2015,0,6969
3154,4852,0,1994,0,6846
3263,4739,0,1998,0,6737
3322,4631,0,2047,0,6678
3477,4564,0,1959,0,6523
3538,4505,0,1957,0,6462
3643,4408,0,1949,0,6357
3667,4367,0,1966,0,6333
3716,4378,0,1906,0,6284
3677,4478,0,1845,0,6323
3579,4596,0,1825,0,6421
3430,4781,0,1789,0,6570
3295,4959,0,1746,0,6705
3111,5147,0,1742,0,6889
2930,5324,0,1746,0,7070
2716,5474,0,1810,0,7284
2652,5488,0,1860,0,7348
2697,5388,0,1915,0,7303
2764,5288,0,1948,0,7236
2830,5164,0,2006,0,7170
2891,5001,0,2108,0,7109
2986,4803,0,2211,0,7014
3179,4626,0,2195,0,6821
3435,4403,0,2162,0,6565
3690,4237,0,2073,0,6310
3920,4134,0,1946,0,6080
4007,4146,0,1847,0,5993
3984,4220,0,1796,0,6016
3935,4397,0,1668,0,6065
3758,4633,0,1609,0,6242
3541,4901,0,1558,0,6459
3293,5126,0,1581,0,6707
3037,5310,0,1653,0,6963
2845,5412,0,1743,0,7155
2674,5522,0,1804,0,7326
2574,5535,0,1891,0,7426
2576,5451,0,1973,0,7424
2683,5253,0,2064,0,7317
2815,5061,0,2124,0,7185
2911,4855,0,2234,0,7089
3147,4643,0,2210,0,6853
3399,4435,0,2166,0,6601
3587,4271,0,2142,0,6413
3736,4140,0,2124,0,6264
3858,4090,0,2052,0,6142
3908,4108,0,1984,0,6092
3948,4173,0,1879,0,6052
3907,4318,0,1775,0,6093
3752,4524,0,1724,0,6248
3634,4750,0,1616,0,6366
3400,4997,0,1603,0,6600
3169,5169,0,1662,0,6831
2986,5270,0,1744,0,7014
2908,5286,0,1806,0,7092
2848,5237,0,1915,0,7152
2904,5174,0,1922,0,7096
2968,5076,0,1956,0,7032
3050,5002,0,1948,0,6950
3127,4882,0,1991,0,6873
3232,4750,0,2018,0,6768
3325,4653,0,2022,0,6675
3488,4633,0,1879,0,6512
3522,4652,0,1826,0,6478
3530,4701,0,1769,0,6470
3498,4753,0,1749,0,6502
3441,4857,0,1702,0,6559
3278,4987,0,1735,0,6722
3133,5121,0,1746,0,6867
3012,5177,0,1811,0,6988
2966,5145,0,1889,0,7034
2980,5140,0,1880,0,7020
3011,5110,0,1879,0,6989
3037,5033,0,1930,0,6963
3049,4982,0,1969,0,6951
3112,4903,0,1985,0,6888
3146,4821,0,2033,0,6854
3245,4792,0,1963,0,6755
3305,4824,0,1871,0,6695
3215,4902,0,1883,0,6785
3097,4988,0,1915,0,6903
3017,5099,0,1884,0,6983
2864,5148,0,1988,0,7136
2781,5164,0,2055,0,7219
2792,5117,0,2091,0,7208
2859,5050,0,2091,0,7141
2974,4913,0,2113,0,7026
3148,4819,0,2033,0,6852
3271,4766,0,1963,0,6729
3315,4661,0,2024,0,6685
3449,4549,0,2002,0,6551
3510,4531,0,1959,0,6490
3498,4547,0,1955,0,6502
3511,4581,0,1908,0,6489
3549,4635,0,1816,0,6451
3491,4722,0,1787,0,6509
3428,4804,0,1768,0,6572
3330,4913,0,1757,0,6670
3229,4952,0,1819,0,6771
3147,4944,0,1909,0,6853
3180,4876,0,1944,0,6820
3260,4814,0,1926,0,6740
3270,4737,0,1993,0,6730
3327,4674,0,1999,0,6673
3403,4661,0,1936,0,6597
3413,4732,0,1855,0,6587
3389,4806,0,1805,0,6611
3323,4917,0,1760,0,6677
3200,5053,0,1747,0,6800
3058,5178,0,1764,0,6942
2956,5265,0,1779,0,7044
2909,5286,0,1805,0,7091
2834,5230,0,1936,0,7166
2855,5167,0,1978,0,7145
2899,5057,0,2044,0,7101
3036,4922,0,2042,0,6964
3113,4841,0,2046,0,6887
3163,4861,0,1976,0,6837
3110,4886,0,2004,0,6890
3084,4888,0,2028,0,6916
3105,4862,0,2033,0,6895
3144,4923,0,1933,0,6856
3108,4965,0,1927,0,6892
3136,4935,0,1929,0,6864
3122,4915,0,1963,0,6878
3112,4904,0,1984,0,6888
3081,4895,0,2024,0,6919
3128,4878,0,1994,0,6872
3197,4836,0,1967,0,6803
3254,4829,0,1917,0,6746
3264,4830,0,1906,0,6736
3290,4837,0,1873,0,6710
3302,4830,0,1868,0,6698
3359,4793,0,1848,0,6641
3388,4763,0,1849,0,6612
3417,4733,0,1850,0,6583
3404,4746,0,1850,0,6596
3376,4697,0,1927,0,6624
3372,4648,0,1980,0,6628
3433,4642,0,1925,0,6567
3475,4664,0,1861,0,6525
3449,4706,0,1845,0,6551
3459,4764,0,1777,0,6541
3327,4883,0,1790,0,6673
3213,5012,0,1775,0,6787
3120,5097,0,1783,0,6880
3011,5161,0,1828,0,6989
2917,5178,0,1905,0,7083
2859,5122,0,2019,0,7141
2900,5027,0,2073,0,7100
3064,4970,0,1966,0,6936
3145,4886,0,1969,0,6855
3228,4827,0,1945,0,6772
3176,4757,0,2067,0,6824
3225,4664,0,2111,0,6775
3313,4627,0,2060,0,6687
3395,4598,0,2007,0,6605
3396,4646,0,1958,0,6604
3391,4738,0,1871,0,6609
3273,4826,0,1901,0,6727
3253,4926,0,1821,0,6747
3120,5025,0,1855,0,6880
3027,5061,0,1912,0,6973
2953,5100,0,1947,0,7047
2938,5067,0,1995,0,7062
2953,4950,0,2097,0,7047
3072,4826,0,2102,0,6928
3237,4612,0,2151,0,6763
3453,4504,0,2043,0,6547
3558,4448,0,1994,0,6442
3608,4479,0,1913,0,6392
3603,4606,0,1791,0,6397
3491,4770,0,1739,0,6509
3322,4975,0,1703,0,6678
3115,5193,0,1692,0,6885
2828,5354,0,1818,0,7172
2659,5533,0,1808,0,7341
2484,5606,0,1910,0,7516
2413,5580,0,2007,0,7587
2476,5440,0,2084,0,7524
2631,5221,0,2148,0,7369
2906,4958,0,2136,0,7094
3136,4719,0,2145,0,6864
3323,4586,0,2091,0,6677
3430,4485,0,2085,0,6570
3500,4445,0,2055,0,6500
3486,4475,0,2039,0,6514
3506,4528,0,1966,0,6494
3494,4692,0,1814,0,6506
3367,4840,0,1793,0,6633
3176,5024,0,1800,0,6824
3014,5150,0,1836,0,6986
2894,5164,0,1942,0,7106
2927,5107,0,1966,0,7073
2998,5035,0,1967,0,7002
3097,4974,0,1929,0,6903
3139,4944,0,1917,0,6861
3182,4904,0,1914,0,6818
3173,4850,0,1977,0,6827
3174,4774,0,2052,0,6826
3254,4707,0,2039,0,6746
3336,4673,0,1991,0,6664
3439,4629,0,1932,0,6561
3466,4639,0,1895,0,6534
3427,4674,0,1899,0,6573
3421,4706,0,1873,0,6579
3442,4783,0,1775,0,6558
3378,4862,0,1760,0,6622
3298,4932,0,1770,0,6702
3144,5033,0,1823,0,6856
3040,5116,0,1844,0,6960
2955,5157,0,1888,0,7045
2913,5183,0,1904,0,7087
2903,5139,0,1958,0,7097
2975,5042,0,1983,0,7025
3043,4942,0,2015,0,6957
3074,4793,0,2133,0,6926
3184,4653,0,2163,0,6816
3318,4553,0,2129,0,6682
3449,4485,0,2066,0,6551
3543,4415,0,2042,0,6457
3643,4363,0,1994,0,6357
3738,4424,0,1838,0,6262
3639,4500,0,1861,0,6361
3567,4689,0,1744,0,6433
3405,4881,0,1714,0,6595
3247,5049,0,1704,0,6753
3028,5193,0,1779,0,6972
2895,5280,0,1825,0,7105
2802,5295,0,1903,0,7198
2810,5237,0,1953,0,7190
2907,5058,0,2035,0,7093
3087,4916,0,1997,0,6913
3206,4741,0,2053,0,6794
3330,4614,0,2056,0,6670
3412,4513,0,2075,0,6588
3519,4452,0,2029,0,6481
3540,4445,0,2015,0,6460
3616,4466,0,1918,0,6384
3608,4552,0,1840,0,6392
3540,4674,0,1786,0,6460
3434,4818,0,1748,0,6566
3338,5025,0,1637,0,6662
3154,5226,0,1620,0,6846
2926,5407,0,1667,0,7074
2735,5524,0,1741,0,7265
2652,5500,0,1848,0,7348
2661,5417,0,1922,0,7339
2682,5310,0,2008,0,7318
2753,5188,0,2059,0,7247
2834,5001,0,2165,0,7166
3012,4806,0,2182,0,6988
3255,4612,0,2133,0,6745
3481,4480,0,2039,0,6519
3672,4439,0,1889,0,6328
3715,4415,0,1870,0,6285
3741,4402,0,1857,0,6259
3783,4469,0,1748,0,6217
3776,4522,0,1702,0,6224
3722,4603,0,1675,0,6278
3621,4697,0,1682,0,6379
3469,4796,0,1735,0,6531
3375,4868,0,1757,0,6625
3233,4931,0,1836,0,6767
3187,4991,0,1822,0,6813
3071,5089,0,1840,0,6929
2991,5132,0,1877,0,7009
2967,5222,0,1811,0,7033
2898,5235,0,1867,0,7102
2811,5224,0,1965,0,7189
2813,5264,0,1923,0,7187
2823,5275,0,1902,0,7177
2728,5251,0,2021,0,7272
2801,5163,0,2036,0,7199
2939,5047,0,2014,0,7061
3001,4922,0,2077,0,6999
3075,4777,0,2148,0,6925
3225,4649,0,2126,0,6775
3352,4543,0,2105,0,6648
3483,4451,0,2066,0,6517
3622,4373,0,2005,0,6378
3666,4348,0,1986,0,6334
3725,4382,0,1893,0,6275
3718,4449,0,1833,0,6282
3636,4543,0,1821,0,6364
3528,4666,0,1806,0,6472
3385,4839,0,1776,0,6615
3198,5036,0,1766,0,6802
3060,5185,0,1755,0,6940
2910,5304,0,1786,0,7090
2779,5399,0,1822,0,7221
2703,5407,0,1890,0,7297
2690,5378,0,1932,0,7310
2774,5246,0,1980,0,7226
2843,5106,0,2051,0,7157
2924,4955,0,2121,0,7076
3012,4821,0,2167,0,6988
3152,4727,0,2121,0,6848
3230,4622,0,2148,0,6770
3370,4534,0,2096,0,6630
3488,4526,0,1986,0,6512
3568,4572,0,1860,0,6432
3541,4685,0,1774,0,6459
3424,4814,0,1762,0,6576
3279,4914,0,1807,0,6721
3174,5006,0,1820,0,6826
3065,5084,0,1851,0,6935
3006,5104,0,1890,0,6994
2914,5109,0,1977,0,7086
2942,5051,0,2007,0,7058
2934,4999,0,2067,0,7066
3024,4886,0,2090,0,6976
3158,4758,0,2084,0,6842
3328,4656,0,2016,0,6672
3435,4623,0,1942,0,6565
3481,4642,0,1877,0,6519
3449,4653,0,1898,0,6551
3440,4716,0,1844,0,6560
3342,4845,0,1813,0,6658
3231,4927,0,1842,0,6769
3224,5001,0,1775,0,6776
3130,5090,0,1780,0,6870
3028,5141,0,1831,0,6972
2936,5151,0,1913,0,7064
2954,5147,0,1899,0,7046
2910,5105,0,1985,0,7090
2977,5058,0,1965,0,7023
2961,5051,0,1988,0,7039
2972,5060,0,1968,0,7028
2950,5033,0,2017,0,7050
3027,4950,0,2023,0,6973
3108,4867,0,2025,0,6892
3175,4758,0,2067,0,6825
3271,4698,0,2031,0,6729
3382,4655,0,1963,0,6618
3428,4649,0,1923,0,6572
3404,4678,0,1918,0,6596
3368,4709,0,1923,0,6632
3293,4710,0,1997,0,6707
3226,4697,0,2077,0,6774
3310,4694,0,1996,0,6690
3382,4728,0,1890,0,6618
3386,4804,0,1810,0,6614
3380,4856,0,1764,0,6620
3349,4883,0,1768,0,6651
3335,4880,0,1785,0,6665
3296,4898,0,1806,0,6704
3273,4873,0,1854,0,6727
3244,4804,0,1952,0,6756
3252,4765,0,1983,0,6748
3277,4717,0,2006,0,6723
3350,4694,0,1956,0,6650
3442,4722,0,1836,0,6558
3377,4746,0,1877,0,6623
3304,4747,0,1949,0,6696
3307,4757,0,1936,0,6693
3327,4765,0,1908,0,6673
3394,4745,0,1861,0,6606
3397,4732,0,1871,0,6603
3392,4720,0,1888,0,6608
3370,4778,0,1852,0,6630
3303,4853,0,1844,0,6697
3236,4922,0,1842,0,6764
3199,5021,0,1780,0,6801
3124,5089,0,1787,0,6876
2996,5167,0,1837,0,7004
2914,5194,0,1892,0,7086
2841,5173,0,1986,0,7159
2879,5089,0,2032,0,7121
2970,4973,0,2057,0,7030
3079,4878,0,2043,0,6921
3184,4824,0,1992,0,6816
3242,4744,0,2014,0,6758
3339,4667,0,1994,0,6661
3414,4610,0,1976,0,6586
3496,4563,0,1941,0,6504
3584,4589,0,1827,0,6416
3503,4644,0,1853,0,6497
3425,4797,0,1778,0,6575
3252,4913,0,1835,0,6748
3158,4988,0,1854,0,6842
3086,5030,0,1884,0,6914
3052,5030,0,1918,0,6948
3057,5016,0,1927,0,6943
3001,5007,0,1992,0,6999
2991,5036,0,1973,0,7009
3025,5012,0,1963,0,6975
3047,5014,0,1939,0,6953
3015,4997,0,1988,0,6985
3034,4939,0,2027,0,6966
3092,4837,0,2071,0,6908
3199,4782,0,2019,0,6801
3306,4708,0,1986,0,6694
3344,4623,0,2033,0,6656
3398,4582,0,2020,0,6602
3513,4539,0,1948,0,6487
3595,4528,0,1877,0,6405
3618,4550,0,1832,0,6382
3583,4606,0,1811,0,6417
3522,4696,0,1782,0,6478
3443,4835,0,1722,0,6557
