3150,5339,0,768,743,6850
3135,5419,0,740,706,6865
3073,5446,0,783,698,6927
2990,5473,0,839,698,7010
2917,5498,0,871,714,7083
2829,5528,0,916,727,7171
2802,5501,0,952,745,7198
2784,5417,0,1019,780,7216
2838,5271,0,1077,814,7162
2997,5085,0,1067,851,7003
3206,4911,0,1015,868,6794
3346,4782,0,992,880,6654
3436,4733,0,957,874,6564
3415,4751,0,938,896,6585
3415,4812,0,923,850,6585
3357,4894,0,894,855,6643
3289,4956,0,900,855,6711
3246,4966,0,879,909,6754
3217,4975,0,904,904,6783
3208,5009,0,900,883,6792
3188,5070,0,921,821,6812
3087,5127,0,972,814,6913
2987,5203,0,1013,797,7013
2856,5248,0,1044,852,7144
2825,5214,0,1056,905,7175
2899,5164,0,1016,921,7101
2955,5094,0,984,967,7045
2976,5027,0,1018,979,7024
3026,4969,0,1020,985,6974
3060,4893,0,1039,1008,6940
3184,4817,0,997,1002,6816
3253,4749,0,971,1027,6747
3348,4678,0,975,999,6652
3429,4637,0,977,957,6571
3437,4609,0,998,956,6563
3485,4584,0,1016,915,6515
3562,4640,0,931,867,6438
3496,4758,0,883,863,6504
3361,4928,0,848,863,6639
3196,5071,0,834,899,6804
3093,5124,0,837,946,6907
3065,5152,0,833,950,6935
2996,5114,0,885,1005,7004
3044,5033,0,851,1072,6956
3138,4956,0,849,1057,6862
3270,4881,0,825,1024,6730
3331,4819,0,854,996,6669
3367,4740,0,891,1002,6633
3364,4702,0,938,996,6636
3334,4685,0,929,1052,6666
3367,4680,0,923,1030,6633
3379,4654,0,921,1046,6621
3459,4609,0,901,1031,6541
3561,4616,0,847,976,6439
3566,4689,0,795,950,6434
3547,4785,0,752,916,6453
3357,4882,0,802,959,6643
3187,5005,0,819,989,6813
3083,5118,0,833,966,6917
3019,5170,0,842,969,6981
3011,5226,0,842,921,6989
2967,5269,0,855,909,7033
2936,5298,0,861,905,7064
2907,5330,0,864,899,7093
2802,5358,0,898,942,7198
2764,5333,0,925,978,7236
2782,5236,0,956,1026,7218
2854,5157,0,980,1009,7146
2939,5051,0,968,1042,7061
2967,4968,0,992,1073,7033
3035,4866,0,1021,1078,6965
3178,4798,0,968,1056,6822
3298,4696,0,929,1077,6702
3464,4631,0,945,960,6536
3518,4620,0,941,921,6482
3472,4680,0,951,897,6528
3361,4780,0,952,907,6639
3249,4874,0,960,917,6751
3169,4923,0,969,939,6831
3130,4939,0,956,975,6870
3107,4924,0,951,1018,6893
3157,4902,0,947,994,6843
3209,4897,0,893,1001,6791
3284,4852,0,879,985,6716
3306,4862,0,868,964,6694
3287,4861,0,835,1017,6713
3294,4831,0,794,1081,6706
3286,4826,0,801,1087,6714
3284,4828,0,812,1076,6716
3260,4786,0,819,1135,6740
3331,4780,0,786,1103,6669
3316,4805,0,795,1084,6684
3259,4826,0,806,1109,6741
3223,4884,0,803,1090,6777
3089,5015,0,776,1120,6911
3030,5077,0,776,1117,6970
2997,5059,0,814,1130,7003
3022,5042,0,831,1105,6978
3061,5049,0,840,1050,6939
3110,4992,0,837,1061,6890
3112,4977,0,843,1068,6888
3107,4897,0,871,1125,6893
3122,4851,0,889,1138,6878
3186,4819,0,918,1077,6814
3257,4781,0,899,1063,6743
3305,4768,0,848,1079,6695
3350,4761,0,821,1068,6650
3381,4801,0,792,1026,6619
3404,4825,0,735,1036,6596
3316,4866,0,755,1063,6684
3206,4942,0,796,1056,6794
3111,5059,0,799,1031,6889
2966,5217,0,821,996,7034
2799,5299,0,870,1032,7201
2669,5353,0,893,1085,7331
2679,5308,0,900,1113,7321
2747,5185,0,961,1107,7253
2893,4981,0,975,1151,7107
3078,4821,0,934,1167,6922
3178,4689,0,954,1179,6822
3312,4564,0,975,1149,6688
3437,4450,0,964,1149,6563
3526,4424,0,939,1111,6474
3573,4402,0,921,1104,6427
3596,4403,0,906,1095,6404
3734,4472,0,815,979,6266
3661,4580,0,786,973,6339
3551,4712,0,774,963,6449
3406,4854,0,771,969,6594
3210,4998,0,779,1013,6790
3043,5062,0,820,1075,6957
2974,5063,0,830,1133,7026
3004,5034,0,859,1103,6996
3072,4978,0,829,1121,6928
3075,4948,0,868,1109,6925
3008,4932,0,919,1141,6992
2977,4897,0,965,1161,7023
3050,4829,0,932,1189,6950
3176,4805,0,879,1140,6824
3169,4826,0,862,1143,6831
3203,4817,0,866,1114,6797
3249,4777,0,824,1150,6751
3277,4749,0,860,1114,6723
3313,4753,0,793,1141,6687
3275,4769,0,806,1150,6725
3231,4774,0,816,1179,6769
3220,4787,0,818,1175,6780
3214,4846,0,826,1114,6786
3204,4821,0,837,1138,6796
3259,4818,0,811,1112,6741
3323,4825,0,757,1095,6677
3345,4836,0,709,1110,6655
3310,4810,0,727,1153,6690
3322,4858,0,701,1119,6678
3210,4928,0,752,1110,6790
3129,4962,0,780,1129,6871
3029,5033,0,822,1116,6971
2958,5101,0,855,1086,7042
2855,5168,0,884,1093,7145
2838,5167,0,848,1147,7162
2890,5227,0,801,1082,7110
2885,5193,0,811,1111,7115
2900,5145,0,806,1149,7100
2946,5110,0,762,1182,7054
2913,5099,0,747,1241,7087
2929,5022,0,774,1275,7071
2969,4927,0,809,1295,7031
3029,4796,0,838,1337,6971
3185,4654,0,832,1329,6815
3362,4476,0,811,1351,6638
3544,4327,0,807,1322,6456
3752,4288,0,760,1200,6248
3777,4297,0,754,1172,6223
3787,4380,0,733,1100,6213
3645,4529,0,759,1067,6355
3453,4693,0,779,1075,6547
3299,4880,0,786,1035,6701
3170,5028,0,742,1060,6830
3085,5161,0,709,1045,6915
2946,5304,0,713,1037,7054
2763,5426,0,733,1078,7237
2631,5417,0,782,1170,7369
2585,5357,0,792,1266,7415
2643,5184,0,801,1372,7357
2911,4974,0,778,1337,7089
3128,4766,0,806,1300,6872
3361,4560,0,808,1271,6639
3507,4386,0,816,1291,6493
3674,4226,0,824,1276,6326
3872,4208,0,735,1185,6128
3910,4256,0,707,1127,6090
3870,4372,0,722,1036,6130
3790,4504,0,741,965,6210
3635,4685,0,749,931,6365
3475,4875,0,750,900,6525
3253,5069,0,763,915,6747
3075,5290,0,743,892,6925
2952,5390,0,747,911,7048
2874,5379,0,769,978,7126
2820,5384,0,754,1042,7180
2692,5346,0,809,1153,7308
2731,5202,0,848,1219,7269
2858,5014,0,846,1282,7142
3081,4836,0,825,1258,6919
3242,4668,0,757,1333,6758
3351,4507,0,755,1387,6649
3516,4348,0,761,1375,6484
3689,4261,0,726,1324,6311
3800,4247,0,705,1248,6200
3837,4324,0,687,1152,6163
3792,4492,0,629,1087,6208
3632,4707,0,624,1037,6368
3453,4915,0,654,978,6547
3288,5128,0,621,963,6712
3067,5344,0,648,941,6933
2854,5506,0,690,950,7146
2687,5573,0,732,1008,7313
2617,5511,0,771,1101,7383
2632,5413,0,755,1200,7368
2700,5282,0,802,1216,7300
2771,5115,0,816,1298,7229
2937,4949,0,814,1300,7063
3058,4790,0,834,1318,6942
3126,4612,0,888,1374,6874
3365,4427,0,827,1381,6635
3567,4299,0,804,1330,6433
3791,4226,0,746,1237,6209
3956,4169,0,715,1160,6044
4018,4192,0,673,1117,5982
4024,4259,0,674,1043,5976
3959,4375,0,689,977,6041
3761,4525,0,729,985,6239
3588,4694,0,714,1004,6412
3399,4875,0,715,1011,6601
3218,5047,0,710,1025,6782
2992,5163,0,746,1099,7008
2868,5229,0,760,1143,7132
2803,5259,0,782,1156,7197
2805,5229,0,766,1200,7195
2858,5157,0,751,1234,7142
2909,5056,0,782,1253,7091
3020,4953,0,769,1258,6980
3105,4878,0,763,1254,6895
3169,4793,0,785,1253,6831
3366,4644,0,778,1212,6634
3531,4545,0,750,1174,6469
3702,4471,0,732,1095,6298
3745,4421,0,742,1092,6255
3762,4414,0,760,1064,6238
3687,4472,0,771,1070,6313
3515,4603,0,826,1056,6485
3389,4699,0,868,1044,6611
3332,4803,0,858,1007,6668
3307,4903,0,787,1003,6693
3257,5018,0,707,1018,6743
3177,5108,0,676,1039,6823
3108,5146,0,696,1050,6892
3010,5140,0,708,1142,6990
3024,5061,0,751,1164,6976
3107,4956,0,777,1160,6893
3210,4855,0,857,1078,6790
3283,4757,0,855,1105,6717
3382,4620,0,906,1092,6618
3503,4513,0,910,1074,6497
3543,4437,0,946,1074,6457
3621,4384,0,867,1128,6379
3748,4385,0,772,1095,6252
3789,4415,0,729,1067,6211
3802,4513,0,702,983,6198
3692,4657,0,648,1003,6308
3524,4785,0,633,1058,6476
3364,4934,0,649,1053,6636
3260,5083,0,662,995,6740
3112,5167,0,713,1008,6888
3053,5212,0,732,1003,6947
3013,5224,0,735,1028,6987
2954,5207,0,760,1079,7046
2972,5209,0,762,1057,7028
2954,5185,0,795,1066,7046
2921,5123,0,833,1123,7079
2901,5046,0,873,1180,7099
2979,4955,0,841,1225,7021
3152,4802,0,830,1216,6848
3348,4673,0,757,1222,6652
3470,4615,0,736,1179,6530
3470,4649,0,699,1182,6530
3398,4690,0,716,1196,6602
3339,4752,0,716,1193,6661
3305,4773,0,696,1226,6695
3330,4770,0,671,1229,6670
3362,4857,0,596,1185,6638
3275,4976,0,604,1145,6725
3179,5006,0,639,1176,6821
3140,5051,0,626,1183,6860
3054,5083,0,635,1228,6946
2969,5089,0,677,1265,7031
2939,5034,0,709,1318,7061
3010,4992,0,706,1292,6990
3122,4932,0,709,1237,6878
3181,4852,0,728,1239,6819
3295,4783,0,719,1203,6705
3352,4701,0,673,1274,6648
3377,4672,0,683,1268,6623
3389,4661,0,674,1276,6611
3425,4652,0,660,1263,6575
3495,4648,0,615,1242,6505
3510,4642,0,609,1239,6490
3526,4672,0,579,1223,6474
3537,4749,0,559,1155,6463
3416,4843,0,548,1193,6584
3299,4939,0,558,1204,6701
3208,5036,0,558,1198,6792
3097,5161,0,560,1182,6903
2984,5240,0,580,1196,7016
2913,5252,0,610,1225,7087
2906,5246,0,614,1234,7094
2920,5210,0,596,1274,7080
2961,5159,0,610,1270,7039
2939,5138,0,628,1295,7061
2887,5064,0,653,1396,7113
2955,4987,0,660,1398,7045
3020,4903,0,637,1440,6980
3101,4799,0,638,1462,6899
3213,4681,0,614,1492,6787
3355,4610,0,584,1451,6645
3484,4559,0,573,1384,6516
3538,4580,0,565,1317,6462
3510,4622,0,544,1324,6490
3440,4723,0,542,1295,6560
3324,4822,0,528,1326,6676
3245,4899,0,528,1328,6755
3160,5033,0,510,1297,6840
3014,5214,0,511,1261,6986
2830,5419,0,494,1257,7170
2638,5532,0,486,1344,7362
2555,5552,0,488,1405,7445
2499,5494,0,520,1487,7501
2492,5360,0,561,1587,7508
2609,5204,0,602,1585,7391
2742,5048,0,628,1582,7258
2879,4855,0,675,1591,7121
3097,4638,0,682,1583,6903
3376,4446,0,628,1550,6624
3566,4319,0,609,1506,6434
3707,4273,0,596,1424,6293
3731,4304,0,567,1398,6269
3699,4382,0,554,1365,6301
3620,4483,0,570,1327,6380
3592,4580,0,585,1243,6408
3457,4694,0,627,1222,6543
3373,4845,0,595,1187,6627
3216,4990,0,573,1221,6784
3066,5119,0,540,1275,6934
2969,5125,0,527,1379,7031
2984,5086,0,511,1419,7016
3060,5029,0,481,1430,6940
3115,4942,0,444,1499,6885
3126,4881,0,444,1549,6874
3170,4827,0,438,1565,6830
3120,4779,0,467,1634,6880
3190,4764,0,465,1581,6810
3216,4779,0,454,1551,6784
3285,4765,0,439,1511,6715
3316,4744,0,466,1474,6684
3332,4815,0,480,1373,6668
3206,4949,0,505,1340,6794
3060,5090,0,496,1354,6940
2923,5209,0,522,1346,7077
2793,5311,0,530,1366,7207
2756,5323,0,583,1338,7244
2684,5286,0,624,1406,7316
2689,5169,0,612,1530,7311
2833,5004,0,575,1588,7167
3039,4848,0,548,1565,6961
3214,4741,0,486,1559,6786
3351,4636,0,447,1566,6649
3453,4510,0,442,1595,6547
3535,4371,0,465,1629,6465
3649,4311,0,479,1561,6351
3693,4300,0,520,1487,6307
3752,4320,0,501,1427,6248
3788,4387,0,481,1344,6212
3805,4485,0,444,1266,6195
3732,4567,0,437,1264,6268
3605,4672,0,469,1254,6395
3451,4816,0,450,1283,6549
3336,4904,0,463,1297,6664
3233,5001,0,459,1307,6767
3119,5120,0,429,1332,6881
3027,5218,0,429,1326,6973
2983,5249,0,456,1312,7017
2936,5277,0,462,1325,7064
2809,5312,0,495,1384,7191
2709,5310,0,511,1470,7291
2670,5268,0,503,1559,7330
2695,5174,0,508,1623,7305
2779,5030,0,527,1664,7221
2954,4867,0,511,1668,7046
3127,4726,0,504,1643,6873
3286,4583,0,494,1637,6714
3470,4490,0,470,1570,6530
3637,4409,0,448,1506,6363
3665,4406,0,456,1473,6335
3653,4509,0,446,1392,6347
3542,4697,0,438,1323,6458
3321,4899,0,424,1356,6679
3116,5098,0,400,1386,6884
2920,5277,0,381,1422,7080
2704,5387,0,403,1506,7296
2599,5444,0,403,1554,7401
2580,5398,0,421,1601,7420
2653,5261,0,466,1620,7347
2809,5056,0,469,1666,7191
3007,4854,0,477,1662,6993
3147,4625,0,512,1716,6853
3346,4432,0,514,1708,6654
3514,4311,0,505,1670,6486
3707,4245,0,448,1600,6293
3846,4249,0,406,1499,6154
3873,4311,0,385,1431,6127
3789,4474,0,356,1381,6211
3628,4706,0,346,1320,6372
3369,4909,0,330,1392,6631
3128,5150,0,321,1401,6872
2902,5317,0,328,1453,7098
2746,5346,0,351,1557,7254
2640,5298,0,361,1701,7360
2692,5200,0,355,1753,7308
2771,5088,0,361,1780,7229
2905,4998,0,367,1730,7095
3055,4808,0,415,1722,6945
3217,4611,0,431,1741,6783
3400,4398,0,451,1751,6600
3638,4234,0,452,1676,6362
3831,4162,0,430,1577,6169
3889,4169,0,439,1503,6111
3838,4258,0,432,1472,6162
3764,4371,0,399,1466,6236
3735,4484,0,357,1424,6265
3636,4646,0,317,1401,6364
3539,4768,0,289,1404,6461
3398,4898,0,244,1460,6602
3176,5054,0,257,1513,6824
2982,5206,0,293,1519,7018
2765,5304,0,313,1618,7235
2745,5292,0,328,1635,7255
2795,5204,0,349,1652,7205
2914,5145,0,385,1556,7086
2998,5072,0,413,1517,7002
3039,4997,0,446,1518,6961
3072,4923,0,475,1530,6928
3092,4880,0,490,1538,6908
3136,4836,0,541,1487,6864
3209,4754,0,584,1453,6791
3229,4688,0,599,1484,6771
3307,4592,0,555,1546,6693
3427,4545,0,509,1519,6573
3466,4574,0,430,1530,6534
3429,4640,0,372,1559,6571
3397,4659,0,342,1602,6603
3394,4657,0,311,1638,6606
3419,4772,0,267,1542,6581
3305,4924,0,261,1510,6695
3155,5033,0,244,1568,6845
3001,5178,0,244,1577,6999
2873,5257,0,261,1609,7127
2822,5250,0,307,1621,7178
2809,5186,0,332,1673,7191
2893,5105,0,340,1662,7107
3024,5079,0,336,1561,6976
3050,5074,0,361,1515,6950
3059,5026,0,371,1544,6941
3005,5002,0,403,1590,6995
3056,4896,0,375,1673,6944
3218,4798,0,374,1610,6782
3338,4768,0,345,1549,6662
3343,4829,0,314,1514,6657
3213,4874,0,297,1616,6787
3160,4836,0,303,1701,6840
3166,4808,0,267,1759,6834
3300,4750,0,241,1709,6700
3432,4677,0,233,1658,6568
3589,4628,0,212,1571,6411
3647,4610,0,205,1538,6353
3581,4608,0,223,1588,6419
3484,4682,0,251,1583,6516
3454,4788,0,259,1499,6546
3349,4909,0,243,1499,6651
3253,5039,0,220,1488,6747
3186,5155,0,230,1429,6814
3010,5299,0,253,1438,6990
2884,5392,0,261,1463,7116
2751,5401,0,272,1576,7249
2695,5374,0,283,1648,7305
2762,5271,0,252,1715,7238
2814,5125,0,242,1819,7186
2942,4923,0,211,1924,7058
3141,4691,0,210,1958,6859
3382,4511,0,192,1915,6618
3532,4414,0,198,1856,6468
3631,4381,0,189,1799,6369
3617,4399,0,177,1807,6383
3514,4444,0,179,1863,6486
3516,4503,0,176,1805,6484
3528,4594,0,172,1706,6472
3501,4673,0,188,1638,6499
3492,4760,0,193,1555,6508
3399,4864,0,209,1528,6601
3232,5002,0,216,1550,6768
3050,5072,0,215,1663,6950
2922,5100,0,220,1758,7078
2892,5143,0,222,1743,7108
2852,5185,0,206,1757,7148
2843,5141,0,204,1812,7157
2917,5084,0,180,1819,7083
2950,5061,0,167,1822,7050
2913,5067,0,167,1853,7087
2912,5005,0,186,1897,7088
2982,4897,0,199,1922,7018
3097,4788,0,212,1903,6903
3213,4652,0,224,1911,6787
3342,4472,0,242,1944,6658
3574,4375,0,256,1795,6426
3678,4364,0,241,1717,6322
3723,4407,0,236,1634,6277
3625,4470,0,258,1647,6375
3517,4579,0,250,1654,6483
3391,4736,0,230,1643,6609
3278,4929,0,196,1597,6722
3060,5041,0,216,1683,6940
2905,5160,0,217,1718,7095
2807,5267,0,217,1709,7193
2745,5293,0,203,1759,7255
2713,5262,0,210,1815,7287
2777,5164,0,173,1886,7223
2866,5023,0,164,1947,7134
2975,4916,0,166,1943,7025
3069,4808,0,163,1960,6931
3120,4698,0,166,2016,6880
3233,4646,0,146,1975,6767
3339,4652,0,172,1837,6661
3328,4688,0,164,1820,6672
3278,4772,0,161,1789,6722
3237,4860,0,158,1745,6763
3146,4934,0,188,1732,6854
3112,5026,0,184,1678,6888
3015,5134,0,163,1688,6985
2884,5202,0,148,1766,7116
2831,5170,0,140,1859,7169
2804,5098,0,136,1962,7196
2849,4995,0,143,2013,7151
2959,4872,0,131,2038,7041
3100,4722,0,129,2049,6900
3264,4628,0,133,1975,6736
3379,4568,0,135,1918,6621
3450,4595,0,144,1811,6550
3411,4606,0,152,1831,6589
3352,4644,0,154,1850,6648
3323,4708,0,168,1801,6677
3272,4761,0,178,1789,6728
3309,4812,0,186,1693,6691
3304,4804,0,175,1717,6696
3314,4808,0,154,1724,6686
3272,4834,0,141,1753,6728
3253,4880,0,123,1744,6747
3189,4946,0,105,1760,6811
3121,4978,0,110,1791,6879
3024,4982,0,111,1883,6976
3063,4966,0,117,1854,6937
3110,4976,0,110,1804,6890
3070,4955,0,114,1861,6930
3123,4981,0,107,1789,6877
3080,5032,0,106,1782,6920
3022,5076,0,105,1797,6978
2941,5085,0,105,1869,7059
2941,5116,0,99,1844,7059
2907,5134,0,93,1866,7093
2891,5105,0,83,1921,7109
2853,5034,0,95,2018,7147
2916,4906,0,100,2078,7084
3066,4797,0,113,2024,6934
3170,4643,0,126,2061,6830
3332,4520,0,141,2007,6668
3535,4398,0,128,1939,6465
3725,4302,0,112,1861,6275
3828,4242,0,100,1830,6172
3914,4222,0,91,1773,6086
3929,4253,0,80,1738,6071
3847,4355,0,63,1735,6153
3753,4500,0,51,1696,6247
3656,4645,0,42,1657,6344
3520,4802,0,22,1656,6480
3392,4929,0,11,1668,6608
3266,5102,0,13,1619,6734
3043,5261,0,15,1681,6957
2912,5368,0,22,1698,7088
2774,5422,0,23,1781,7226
2647,5465,0,25,1863,7353
2580,5446,0,25,1949,7420
2591,5368,0,26,2015,7409
2718,5235,0,21,2026,7282
2891,5055,0,20,2034,7109
3067,4928,0,18,1987,6933
3183,4789,0,18,2010,6817
3301,4667,0,15,2017,6699
3419,4562,0,15,2004,6581
3578,4495,0,15,1912,6422
3639,4477,0,10,1874,6361
3647,4548,0,10,1795,6353
3592,4635,0,15,1758,6408
3511,4752,0,14,1723,6489
3400,4881,0,14,1705,6600
3215,4938,0,14,1833,6785
3101,4981,0,15,1903,6899
3083,4990,0,15,1912,6917
3155,4993,0,15,1837,6845
3164,4989,0,15,1832,6836
3110,5027,0,13,1850,6890
2996,5016,0,14,1974,7004
3002,4972,0,15,2011,6998
3093,4918,0,16,1973,6907
3225,4871,0,16,1888,6775
3322,4849,0,12,1817,6678
3419,4828,0,13,1740,6581
3385,4793,0,14,1808,6615
3358,4766,0,18,1858,6642
3360,4736,0,20,1884,6640
3342,4711,0,25,1922,6658
3388,4719,0,28,1865,6612
3361,4729,0,32,1878,6639
3376,4756,0,34,1834,6624
3337,4825,0,36,1802,6663
3228,4910,0,28,1834,6772
3215,4994,0,25,1766,6785
3196,5068,0,22,1714,6804
3153,5099,0,24,1724,6847
3060,5107,0,29,1804,6940
3009,5118,0,30,1843,6991
2990,5159,0,34,1817,7010
2956,5167,0,36,1841,7044
2935,5158,0,37,1870,7065
2935,5129,0,31,1905,7065
2985,5050,0,32,1933,7015
3042,4929,0,33,1996,6958
3131,4830,0,42,1997,6869
3232,4728,0,43,1997,6768
3359,4626,0,42,1973,6641
3460,4519,0,47,1974,6540
3561,4423,0,55,1961,6439
3688,4392,0,57,1863,6312
3760,4411,0,55,1774,6240
3681,4552,0,60,1707,6319
3506,4695,0,53,1746,6494
3326,4825,0,47,1802,6674
3212,4965,0,28,1795,6788
3134,5077,0,14,1775,6866
3053,5177,0,12,1758,6947
2958,5258,0,13,1771,7042
2865,5293,0,14,1828,7135
2875,5288,0,18,1819,7125
2850,5253,0,19,1878,7150
2839,5209,0,25,1927,7161
2772,5149,0,28,2051,7228
2762,5026,0,37,2175,7238
2827,4928,0,41,2204,7173
2974,4825,0,46,2155,7026
3184,4704,0,43,2069,6816
3353,4565,0,38,2044,6647
3495,4494,0,41,1970,6505
3596,4518,0,32,1854,6404
3545,4570,0,18,1867,6455
3455,4629,0,15,1901,6545
3363,4702,0,13,1922,6637
3333,4830,0,13,1824,6667
3289,4921,0,9,1781,6711
3249,4978,0,7,1766,6751
3192,5093,0,5,1710,6808
2997,5241,0,3,1759,7003
2846,5303,0,2,1849,7154
2771,5286,0,2,1941,7229
2822,5234,0,2,1942,7178
2902,5147,0,2,1949,7098
2973,5063,0,2,1962,7027
2998,4960,0,1,2041,7002
3123,4890,0,0,1987,6877
3208,4797,0,0,1995,6792
3299,4721,0,0,1980,6701
3377,4675,0,0,1948,6623
3442,4627,0,0,1931,6558
3463,4604,0,0,1933,6537
3492,4618,0,0,1890,6508
3463,4662,0,0,1875,6537
3431,4750,0,0,1819,6569
3296,4826,0,0,1878,6704
3235,4907,0,0,1858,6765
3184,5023,0,0,1793,6816
3102,5126,0,0,1772,6898
2998,5180,0,0,1822,7002
2898,5172,0,0,1930,7102
2884,5117,0,0,1999,7116
2900,5051,0,0,2049,7100
2980,4919,0,0,2101,7020
3077,4751,0,0,2172,6923
3268,4631,0,0,2101,6732
3389,4572,0,0,2039,6611
3421,4499,0,0,2080,6579
3458,4477,0,0,2065,6542
3530,4489,0,0,1981,6470
3572,4533,0,0,1895,6428
3493,4638,0,0,1869,6507
3454,4773,0,0,1773,6546
3363,4917,0,0,1720,6637
3227,5077,0,0,1696,6773
3080,5136,0,0,1784,6920
3024,5153,0,0,1823,6976
2942,5117,0,0,1941,7058
2950,5079,0,0,1971,7050
2974,5003,0,0,2023,7026
3053,4953,0,0,1994,6947
3018,4879,0,0,2103,6982
3048,4795,0,0,2157,6952
3183,4680,0,0,2137,6817
3362,4613,0,0,2025,6638
3488,4576,0,0,1936,6512
3570,4603,0,0,1827,6430
3540,4696,0,0,1764,6460
3455,4832,0,0,1713,6545
3288,4935,0,0,1777,6712
3146,5012,0,0,1842,6854
3042,5031,0,0,1927,6958
3062,5000,0,0,1938,6938
3132,4951,0,0,1917,6868
3198,4907,0,0,1895,6802
3179,4888,0,0,1933,6821
3145,4924,0,0,1931,6855
3080,4939,0,0,1981,6920
3136,4963,0,0,1901,6864
3221,4880,0,0,1899,6779
3335,4795,0,0,1870,6665
3431,4722,0,0,1847,6569
3434,4705,0,0,1861,6566
3375,4701,0,0,1924,6625
3320,4682,0,0,1998,6680
3348,4644,0,0,2008,6652
3468,4580,0,0,1952,6532
3598,4564,0,0,1838,6402
3628,4615,0,0,1757,6372
3591,4753,0,0,1656,6409
3544,4890,0,0,1566,6456
3387,4975,0,0,1638,6613
3176,5135,0,0,1689,6824
2990,5280,0,0,1730,7010
2880,5391,0,0,1729,7120
2738,5454,0,0,1808,7262
2671,5454,0,0,1875,7329
2624,5392,0,0,1984,7376
2697,5287,0,0,2016,7303
2762,5143,0,0,2095,7238
2901,5026,0,0,2073,7099
3037,4865,0,0,2098,6963
3156,4666,0,0,2178,6844
3382,4480,0,0,2138,6618
3574,4365,0,0,2061,6426
3723,4291,0,0,1986,6277
3794,4317,0,0,1889,6206
3766,4430,0,0,1804,6234
3611,4615,0,0,1774,6389
3463,4845,0,0,1692,6537
3268,5051,0,0,1681,6732
3022,5230,0,0,1748,6978
2833,5365,0,0,1802,7167
2755,5430,0,0,1815,7245
2696,5450,0,0,1854,7304
2648,5392,0,0,1960,7352
2667,5299,0,0,2034,7333
2732,5150,0,0,2118,7268
2798,5034,0,0,2168,7202
2871,4919,0,0,2210,7129
2982,4757,0,0,2261,7018
3215,4621,0,0,2164,6785
3389,4532,0,0,2079,6611
3564,4451,0,0,1985,6436
3680,4486,0,0,1834,6320
3674,4601,0,0,1725,6326
3505,4736,0,0,1759,6495
3307,4875,0,0,1818,6693
3157,4970,0,0,1873,6843
3124,5082,0,0,1794,6876
3088,5186,0,0,1726,6912
3017,5246,0,0,1737,6983
2926,5275,0,0,1799,7074
2890,5247,0,0,1863,7110
2899,5180,0,0,1921,7101
2879,5087,0,0,2034,7121
2947,4972,0,0,2081,7053
3043,4852,0,0,2105,6957
3155,4721,0,0,2124,6845
3328,4627,0,0,2045,6672
3450,4581,0,0,1969,6550
3562,4594,0,0,1844,6438
3518,4659,0,0,1823,6482
3489,4737,0,0,1774,6511
3356,4860,0,0,1784,6644
3212,4995,0,0,1793,6788
3061,5100,0,0,1839,6939
2920,5230,0,0,1850,7080
2822,5279,0,0,1899,7178
2800,5227,0,0,1973,7200
2802,5168,0,0,2030,7198
