9336,0,664,0,0,664
9347,0,653,0,0,653
9348,0,652,0,0,652
9351,0,649,0,0,649
9354,0,646,0,0,646
9381,0,619,0,0,619
9402,0,598,0,0,598
9399,0,601,0,0,601
9393,0,607,0,0,607
9386,0,614,0,0,614
9378,0,622,0,0,622
9430,0,570,0,0,570
9412,0,588,0,0,588
9405,0,595,0,0,595
9390,0,610,0,0,610
9404,0,596,0,0,596
9379,0,621,0,0,621
9387,0,613,0,0,613
9396,0,604,0,0,604
9361,0,639,0,0,639
9411,0,589,0,0,589
9405,0,595,0,0,595
9432,0,568,0,0,568
9419,0,581,0,0,581
9436,0,564,0,0,564
9437,0,563,0,0,563
9420,0,580,0,0,580
9452,0,548,0,0,548
9425,0,575,0,0,575
9448,0,552,0,0,552
9430,0,570,0,0,570
9471,0,529,0,0,529
9491,0,509,0,0,509
9504,0,496,0,0,496
9478,0,522,0,0,522
9493,0,507,0,0,507
9472,0,528,0,0,528
9462,0,538,0,0,538
9464,0,536,0,0,536
9463,0,537,0,0,537
9473,0,527,0,0,527
9469,0,531,0,0,531
9469,0,531,0,0,531
9442,0,558,0,0,558
9478,0,522,0,0,522
9450,0,550,0,0,550
9466,0,534,0,0,534
9452,0,548,0,0,548
9442,0,558,0,0,558
9435,0,565,0,0,565
9384,0,616,0,0,616
9406,0,594,0,0,594
9430,0,570,0,0,570
9424,0,576,0,0,576
9431,0,569,0,0,569
9430,0,570,0,0,570
9442,0,558,0,0,558
9416,0,584,0,0,584
9406,0,594,0,0,594
9414,0,586,0,0,586
9398,0,602,0,0,602
9372,0,628,0,0,628
9370,0,630,0,0,630
9364,0,636,0,0,636
9327,0,673,0,0,673
9354,0,646,0,0,646
9313,0,687,0,0,687
9376,0,624,0,0,624
9353,0,647,0,0,647
9393,0,607,0,0,607
9340,0,660,0,0,660
9361,0,639,0,0,639
9301,0,699,0,0,699
9360,0,640,0,0,640
9314,0,686,0,0,686
9364,0,636,0,0,636
9337,0,663,0,0,663
9379,0,621,0,0,621
9396,0,604,0,0,604
9370,0,630,0,0,630
9361,0,639,0,0,639
9374,0,626,0,0,626
9363,0,637,0,0,637
9335,0,665,0,0,665
9361,0,639,0,0,639
9360,0,640,0,0,640
9380,0,620,0,0,620
9372,0,628,0,0,628
9413,0,587,0,0,587
9402,0,598,0,0,598
9403,0,597,0,0,597
9409,0,591,0,0,591
9439,0,561,0,0,561
9441,0,559,0,0,559
9459,0,541,0,0,541
9478,0,522,0,0,522
9479,0,521,0,0,521
9477,0,523,0,0,523
9467,0,533,0,0,533
9464,0,536,0,0,536
9452,0,548,0,0,548
9432,0,568,0,0,568
9451,0,549,0,0,549
9417,0,583,0,0,583
9430,0,570,0,0,570
9420,0,580,0,0,580
9409,0,591,0,0,591
9427,0,573,0,0,573
9409,0,591,0,0,591
9405,0,595,0,0,595
9454,0,546,0,0,546
9432,0,568,0,0,568
9475,0,525,0,0,525
9482,0,518,0,0,518
9492,0,508,0,0,508
9530,0,470,0,0,470
9534,0,466,0,0,466
9534,0,466,0,0,466
9520,0,480,0,0,480
9550,0,450,0,0,450
9523,0,477,0,0,477
9539,0,461,0,0,461
9543,0,457,0,0,457
9542,0,458,0,0,458
9533,0,467,0,0,467
9559,0,441,0,0,441
9548,0,452,0,0,452
9566,0,434,0,0,434
9543,0,457,0,0,457
9553,0,447,0,0,447
9522,0,478,0,0,478
9528,0,472,0,0,472
9509,0,491,0,0,491
9535,0,465,0,0,465
9530,0,470,0,0,470
9561,0,439,0,0,439
9555,0,445,0,0,445
9543,0,457,0,0,457
9549,0,451,0,0,451
9548,0,452,0,0,452
9561,0,439,0,0,439
9563,0,437,0,0,437
9576,0,424,0,0,424
9576,0,424,0,0,424
9569,0,431,0,0,431
9559,0,441,0,0,441
9547,0,453,0,0,453
9548,0,452,0,0,452
9518,0,482,0,0,482
9539,0,461,0,0,461
9512,0,488,0,0,488
9510,0,490,0,0,490
9506,0,494,0,0,494
9514,0,486,0,0,486
9516,0,484,0,0,484
9517,0,483,0,0,483
9518,0,482,0,0,482
9516,0,484,0,0,484
9532,0,468,0,0,468
9538,0,462,0,0,462
9537,0,463,0,0,463
9533,0,467,0,0,467
9533,0,467,0,0,467
9522,0,478,0,0,478
9506,0,494,0,0,494
9518,0,482,0,0,482
9519,0,481,0,0,481
9510,0,490,0,0,490
9520,0,480,0,0,480
9523,0,477,0,0,477
9547,0,453,0,0,453
9517,0,483,0,0,483
9540,0,460,0,0,460
9533,0,467,0,0,467
9557,0,443,0,0,443
9548,0,452,0,0,452
9554,0,446,0,0,446
9549,0,451,0,0,451
9540,0,460,0,0,460
9532,0,468,0,0,468
9547,0,453,0,0,453
9549,0,451,0,0,451
9556,0,444,0,0,444
9540,0,460,0,0,460
9563,0,437,0,0,437
9571,0,429,0,0,429
9551,0,449,0,0,449
9557,0,443,0,0,443
9556,0,444,0,0,444
9575,0,425,0,0,425
9562,0,438,0,0,438
9582,0,418,0,0,418
9577,0,423,0,0,423
9578,0,422,0,0,422
9581,0,419,0,0,419
9566,0,434,0,0,434
9575,0,425,0,0,425
9575,0,425,0,0,425
9580,0,420,0,0,420
9565,0,435,0,0,435
9564,0,436,0,0,436
9577,0,423,0,0,423
9573,0,427,0,0,427
9561,0,439,0,0,439
9572,0,428,0,0,428
9569,0,431,0,0,431
9566,0,434,0,0,434
9529,0,471,0,0,471
9571,0,429,0,0,429
9569,0,431,0,0,431
9580,0,420,0,0,420
9576,0,424,0,0,424
9582,0,418,0,0,418
9585,0,415,0,0,415
9564,0,436,0,0,436
9572,0,428,0,0,428
9556,0,444,0,0,444
9568,0,432,0,0,432
9574,0,426,0,0,426
9551,0,449,0,0,449
9561,0,439,0,0,439
9554,0,446,0,0,446
9562,0,438,0,0,438
9543,0,457,0,0,457
9551,0,449,0,0,449
9542,0,458,0,0,458
9538,0,462,0,0,462
9547,0,453,0,0,453
9568,0,432,0,0,432
9567,0,433,0,0,433
9542,0,458,0,0,458
9552,0,448,0,0,448
9566,0,434,0,0,434
9555,0,445,0,0,445
9570,0,430,0,0,430
9552,0,448,0,0,448
9571,0,429,0,0,429
9582,0,418,0,0,418
9587,0,413,0,0,413
9594,0,406,0,0,406
9593,0,407,0,0,407
9595,0,405,0,0,405
9600,0,400,0,0,400
9613,0,387,0,0,387
9621,0,379,0,0,379
9626,0,374,0,0,374
9620,0,380,0,0,380
9603,0,397,0,0,397
9608,0,392,0,0,392
9589,0,411,0,0,411
9562,0,438,0,0,438
9578,0,422,0,0,422
9596,0,404,0,0,404
9613,0,387,0,0,387
9605,0,395,0,0,395
9618,0,382,0,0,382
9605,0,395,0,0,395
9611,0,389,0,0,389
9598,0,402,0,0,402
9593,0,407,0,0,407
9567,0,433,0,0,433
9560,0,440,0,0,440
9549,0,451,0,0,451
9549,0,451,0,0,451
9548,0,452,0,0,452
9550,0,450,0,0,450
9530,0,470,0,0,470
9534,0,466,0,0,466
9566,0,434,0,0,434
9563,0,437,0,0,437
9577,0,423,0,0,423
9554,0,446,0,0,446
9561,0,439,0,0,439
9541,0,459,0,0,459
9545,0,455,0,0,455
9563,0,437,0,0,437
9567,0,433,0,0,433
9569,0,431,0,0,431
9581,0,419,0,0,419
9560,0,440,0,0,440
9563,0,437,0,0,437
9549,0,451,0,0,451
9553,0,447,0,0,447
9532,0,468,0,0,468
9542,0,458,0,0,458
9543,0,457,0,0,457
9536,0,464,0,0,464
9551,0,449,0,0,449
9546,0,454,0,0,454
9559,0,441,0,0,441
9574,0,426,0,0,426
9582,0,418,0,0,418
9602,0,398,0,0,398
9595,0,405,0,0,405
9603,0,397,0,0,397
9607,0,393,0,0,393
9593,0,407,0,0,407
9583,0,417,0,0,417
9582,0,418,0,0,418
9588,0,412,0,0,412
9573,0,427,0,0,427
9577,0,423,0,0,423
9571,0,429,0,0,429
9571,0,429,0,0,429
9584,0,416,0,0,416
9582,0,418,0,0,418
9584,0,416,0,0,416
9568,0,432,0,0,432
9575,0,425,0,0,425
9580,0,420,0,0,420
9565,0,435,0,0,435
9547,0,453,0,0,453
9575,0,425,0,0,425
9573,0,427,0,0,427
9583,0,417,0,0,417
9596,0,404,0,0,404
9598,0,402,0,0,402
9595,0,405,0,0,405
9586,0,414,0,0,414
9589,0,411,0,0,411
9593,0,407,0,0,407
9599,0,401,0,0,401
9594,0,406,0,0,406
9596,0,404,0,0,404
9596,0,404,0,0,404
9592,0,408,0,0,408
9590,0,410,0,0,410
9586,0,414,0,0,414
9597,0,403,0,0,403
9595,0,405,0,0,405
9593,0,407,0,0,407
9582,0,418,0,0,418
9585,0,415,0,0,415
9587,0,413,0,0,413
9581,0,419,0,0,419
9588,0,412,0,0,412
9571,0,429,0,0,429
9582,0,418,0,0,418
9586,0,414,0,0,414
9585,0,415,0,0,415
9593,0,407,0,0,407
9591,0,409,0,0,409
9586,0,414,0,0,414
9589,0,411,0,0,411
9582,0,418,0,0,418
9585,0,415,0,0,415
9589,0,411,0,0,411
9566,0,434,0,0,434
9573,0,427,0,0,427
9574,0,426,0,0,426
9578,0,422,0,0,422
9575,0,425,0,0,425
9581,0,419,0,0,419
9576,0,424,0,0,424
9574,0,426,0,0,426
9571,0,429,0,0,429
9567,0,433,0,0,433
9574,0,426,0,0,426
9576,0,424,0,0,424
9588,0,412,0,0,412
9577,0,423,0,0,423
9582,0,418,0,0,418
9574,0,426,0,0,426
9589,0,411,0,0,411
9574,0,426,0,0,426
9594,0,406,0,0,406
9571,0,429,0,0,429
9591,0,409,0,0,409
9602,0,398,0,0,398
9587,0,413,0,0,413
9594,0,406,0,0,406
9569,0,431,0,0,431
9599,0,401,0,0,401
9571,0,429,0,0,429
9589,0,411,0,0,411
9579,0,421,0,0,421
9591,0,409,0,0,409
9567,0,433,0,0,433
9600,0,400,0,0,400
9602,0,398,0,0,398
9616,0,384,0,0,384
9604,0,396,0,0,396
9610,0,390,0,0,390
9604,0,396,0,0,396
9602,0,398,0,0,398
9602,0,398,0,0,398
9581,0,419,0,0,419
9603,0,397,0,0,397
9610,0,390,0,0,390
9627,0,373,0,0,373
9629,0,371,0,0,371
9619,0,381,0,0,381
9629,0,371,0,0,371
9627,0,373,0,0,373
9632,0,368,0,0,368
9624,0,376,0,0,376
9639,0,361,0,0,361
9635,0,365,0,0,365
9635,0,365,0,0,365
9640,0,360,0,0,360
9638,0,362,0,0,362
9641,0,359,0,0,359
9635,0,365,0,0,365
9636,0,364,0,0,364
9652,0,348,0,0,348
9645,0,355,0,0,355
9653,0,347,0,0,347
9636,0,364,0,0,364
9651,0,349,0,0,349
9638,0,362,0,0,362
9646,0,354,0,0,354
9639,0,361,0,0,361
9647,0,353,0,0,353
9643,0,357,0,0,357
9632,0,368,0,0,368
9637,0,363,0,0,363
9630,0,370,0,0,370
9632,0,368,0,0,368
9626,0,374,0,0,374
9606,0,394,0,0,394
9617,0,383,0,0,383
9621,0,379,0,0,379
9617,0,383,0,0,383
9627,0,373,0,0,373
9625,0,375,0,0,375
9614,0,386,0,0,386
9603,0,397,0,0,397
9608,0,392,0,0,392
9625,0,375,0,0,375
9620,0,380,0,0,380
9611,0,389,0,0,389
9599,0,401,0,0,401
9603,0,397,0,0,397
9609,0,391,0,0,391
9621,0,379,0,0,379
9614,0,386,0,0,386
9615,0,385,0,0,385
9605,0,395,0,0,395
9621,0,379,0,0,379
9626,0,374,0,0,374
9622,0,378,0,0,378
9622,0,378,0,0,378
9629,0,371,0,0,371
9618,0,382,0,0,382
9620,0,380,0,0,380
9610,0,390,0,0,390
9611,0,389,0,0,389
9609,0,391,0,0,391
9617,0,383,0,0,383
9618,0,382,0,0,382
9624,0,376,0,0,376
9638,0,362,0,0,362
9641,0,359,0,0,359
9640,0,360,0,0,360
9633,0,367,0,0,367
9636,0,364,0,0,364
9625,0,375,0,0,375
9621,0,379,0,0,379
9624,0,376,0,0,376
9606,0,394,0,0,394
9618,0,382,0,0,382
9612,0,388,0,0,388
9626,0,374,0,0,374
9629,0,371,0,0,371
9623,0,377,0,0,377
9632,0,368,0,0,368
9627,0,373,0,0,373
9622,0,378,0,0,378
9634,0,366,0,0,366
9619,0,381,0,0,381
9626,0,374,0,0,374
9615,0,385,0,0,385
9605,0,395,0,0,395
9610,0,390,0,0,390
9605,0,395,0,0,395
9602,0,398,0,0,398
9588,0,412,0,0,412
9590,0,410,0,0,410
9571,0,429,0,0,429
9591,0,409,0,0,409
9586,0,414,0,0,414
9593,0,407,0,0,407
9591,0,409,0,0,409
9591,0,409,0,0,409
9574,0,426,0,0,426
9588,0,412,0,0,412
9589,0,411,0,0,411
9591,0,409,0,0,409
9587,0,413,0,0,413
9582,0,418,0,0,418
9588,0,412,0,0,412
9597,0,403,0,0,403
9593,0,407,0,0,407
9592,0,408,0,0,408
9600,0,400,0,0,400
9577,0,423,0,0,423
9598,0,402,0,0,402
9601,0,399,0,0,399
9580,0,420,0,0,420
9599,0,401,0,0,401
9596,0,404,0,0,404
9573,0,427,0,0,427
9572,0,428,0,0,428
9547,0,453,0,0,453
9572,0,428,0,0,428
9548,0,452,0,0,452
9562,0,438,0,0,438
9554,0,446,0,0,446
9583,0,417,0,0,417
9588,0,412,0,0,412
9579,0,421,0,0,421
9595,0,405,0,0,405
9574,0,426,0,0,426
9594,0,406,0,0,406
9575,0,425,0,0,425
9590,0,410,0,0,410
9571,0,429,0,0,429
9585,0,415,0,0,415
9575,0,425,0,0,425
9573,0,427,0,0,427
9571,0,429,0,0,429
9575,0,425,0,0,425
9568,0,432,0,0,432
9555,0,445,0,0,445
9555,0,445,0,0,445
9571,0,429,0,0,429
9590,0,410,0,0,410
9590,0,410,0,0,410
9595,0,405,0,0,405
9594,0,406,0,0,406
9589,0,411,0,0,411
9588,0,412,0,0,412
9584,0,416,0,0,416
9582,0,418,0,0,418
9575,0,425,0,0,425
9578,0,422,0,0,422
9543,0,457,0,0,457
9560,0,440,0,0,440
9551,0,449,0,0,449
9567,0,433,0,0,433
9557,0,443,0,0,443
9569,0,431,0,0,431
9566,0,434,0,0,434
9581,0,419,0,0,419
9578,0,422,0,0,422
9567,0,433,0,0,433
9572,0,428,0,0,428
9550,0,450,0,0,450
9568,0,432,0,0,432
9559,0,441,0,0,441
9565,0,435,0,0,435
9574,0,426,0,0,426
9585,0,415,0,0,415
9574,0,426,0,0,426
9579,0,421,0,0,421
9569,0,431,0,0,431
9580,0,420,0,0,420
9585,0,415,0,0,415
9576,0,424,0,0,424
9593,0,407,0,0,407
9589,0,411,0,0,411
9582,0,418,0,0,418
9592,0,408,0,0,408
9585,0,415,0,0,415
9588,0,412,0,0,412
9572,0,428,0,0,428
9582,0,418,0,0,418
9582,0,418,0,0,418
9558,0,442,0,0,442
9576,0,424,0,0,424
9584,0,416,0,0,416
9588,0,412,0,0,412
9584,0,416,0,0,416
9595,0,405,0,0,405
9598,0,402,0,0,402
9587,0,413,0,0,413
9599,0,401,0,0,401
9593,0,407,0,0,407
9583,0,417,0,0,417
9594,0,406,0,0,406
9589,0,411,0,0,411
9596,0,404,0,0,404
9591,0,409,0,0,409
9582,0,418,0,0,418
9591,0,409,0,0,409
9615,0,385,0,0,385
9620,0,380,0,0,380
9635,0,365,0,0,365
9634,0,366,0,0,366
9641,0,359,0,0,359
9637,0,363,0,0,363
9640,0,360,0,0,360
9635,0,365,0,0,365
9638,0,362,0,0,362
9642,0,358,0,0,358
9643,0,357,0,0,357
9650,0,350,0,0,350
9641,0,359,0,0,359
9641,0,359,0,0,359
9634,0,366,0,0,366
9641,0,359,0,0,359
9636,0,364,0,0,364
9647,0,353,0,0,353
9640,0,360,0,0,360
9649,0,351,0,0,351
9639,0,361,0,0,361
9644,0,356,0,0,356
9637,0,363,0,0,363
9645,0,355,0,0,355
9642,0,358,0,0,358
9646,0,354,0,0,354
9627,0,373,0,0,373
9630,0,370,0,0,370
9616,0,384,0,0,384
9612,0,388,0,0,388
9608,0,392,0,0,392
9610,0,390,0,0,390
9596,0,404,0,0,404
9619,0,381,0,0,381
9621,0,379,0,0,379
9615,0,385,0,0,385
9612,0,388,0,0,388
9617,0,383,0,0,383
9616,0,384,0,0,384
9595,0,405,0,0,405
9590,0,410,0,0,410
9620,0,380,0,0,380
9618,0,382,0,0,382
9626,0,374,0,0,374
9614,0,386,0,0,386
9615,0,385,0,0,385
9601,0,399,0,0,399
9615,0,385,0,0,385
9598,0,402,0,0,402
9610,0,390,0,0,390
9608,0,392,0,0,392
9604,0,396,0,0,396
9597,0,403,0,0,403
9590,0,410,0,0,410
9607,0,393,0,0,393
9610,0,390,0,0,390
9612,0,388,0,0,388
9621,0,379,0,0,379
9622,0,378,0,0,378
9617,0,383,0,0,383
9626,0,374,0,0,374
9605,0,395,0,0,395
9618,0,382,0,0,382
9625,0,375,0,0,375
9621,0,379,0,0,379
9610,0,390,0,0,390
9611,0,389,0,0,389
9607,0,393,0,0,393
9611,0,389,0,0,389
9606,0,394,0,0,394
9606,0,394,0,0,394
9608,0,392,0,0,392
9597,0,403,0,0,403
9593,0,407,0,0,407
9590,0,410,0,0,410
9593,0,407,0,0,407
9603,0,397,0,0,397
9609,0,391,0,0,391
9612,0,388,0,0,388
9607,0,393,0,0,393
9607,0,393,0,0,393
9609,0,391,0,0,391
9602,0,398,0,0,398
9604,0,396,0,0,396
9598,0,402,0,0,402
9603,0,397,0,0,397
9625,0,375,0,0,375
9629,0,371,0,0,371
9621,0,379,0,0,379
9634,0,366,0,0,366
9623,0,377,0,0,377
9617,0,383,0,0,383
9604,0,396,0,0,396
9613,0,387,0,0,387
9609,0,391,0,0,391
9625,0,375,0,0,375
9625,0,375,0,0,375
9613,0,387,0,0,387
9617,0,383,0,0,383
9597,0,403,0,0,403
9609,0,391,0,0,391
9611,0,389,0,0,389
9613,0,387,0,0,387
9623,0,377,0,0,377
9612,0,388,0,0,388
9611,0,389,0,0,389
9598,0,402,0,0,402
9610,0,390,0,0,390
9606,0,394,0,0,394
9629,0,371,0,0,371
9632,0,368,0,0,368
9632,0,368,0,0,368
9632,0,368,0,0,368
9629,0,371,0,0,371
9623,0,377,0,0,377
9627,0,373,0,0,373
9625,0,375,0,0,375
9627,0,373,0,0,373
9629,0,371,0,0,371
9614,0,386,0,0,386
9613,0,387,0,0,387
9622,0,378,0,0,378
9620,0,380,0,0,380
9618,0,382,0,0,382
9625,0,375,0,0,375
9629,0,371,0,0,371
9618,0,382,0,0,382
9618,0,382,0,0,382
9605,0,395,0,0,395
9605,0,395,0,0,395
9599,0,401,0,0,401
9600,0,400,0,0,400
9591,0,409,0,0,409
9583,0,417,0,0,417
9591,0,409,0,0,409
9598,0,402,0,0,402
9583,0,417,0,0,417
9597,0,403,0,0,403
9610,0,390,0,0,390
9617,0,383,0,0,383
9612,0,388,0,0,388
9609,0,391,0,0,391
9615,0,385,0,0,385
9608,0,392,0,0,392
9612,0,388,0,0,388
9614,0,386,0,0,386
9606,0,394,0,0,394
9624,0,376,0,0,376
9627,0,373,0,0,373
9626,0,374,0,0,374
9615,0,385,0,0,385
9628,0,372,0,0,372
9637,0,363,0,0,363
9637,0,363,0,0,363
9641,0,359,0,0,359
9646,0,354,0,0,354
9639,0,361,0,0,361
9639,0,361,0,0,361
9631,0,369,0,0,369
9631,0,369,0,0,369
9624,0,376,0,0,376
9627,0,373,0,0,373
9606,0,394,0,0,394
9628,0,372,0,0,372
9635,0,365,0,0,365
9632,0,368,0,0,368
9632,0,368,0,0,368
9635,0,365,0,0,365
9629,0,371,0,0,371
9636,0,364,0,0,364
9642,0,358,0,0,358
9639,0,361,0,0,361
9644,0,356,0,0,356
9640,0,360,0,0,360
9632,0,368,0,0,368
9630,0,370,0,0,370
9625,0,375,0,0,375
9631,0,369,0,0,369
9630,0,370,0,0,370
9622,0,378,0,0,378
9631,0,369,0,0,369
9621,0,379,0,0,379
9624,0,376,0,0,376
9634,0,366,0,0,366
9636,0,364,0,0,364
9639,0,361,0,0,361
9631,0,369,0,0,369
9633,0,367,0,0,367
9632,0,368,0,0,368
9630,0,370,0,0,370
9631,0,369,0,0,369
9635,0,365,0,0,365
9638,0,362,0,0,362
9635,0,365,0,0,365
9641,0,359,0,0,359
9637,0,363,0,0,363
9633,0,367,0,0,367
9634,0,366,0,0,366
9646,0,354,0,0,354
9638,0,362,0,0,362
9644,0,356,0,0,356
9628,0,372,0,0,372
9644,0,356,0,0,356
9654,0,346,0,0,346
9654,0,346,0,0,346
9661,0,339,0,0,339
9655,0,345,0,0,345
9661,0,339,0,0,339
9658,0,342,0,0,342
9649,0,351,0,0,351
9656,0,344,0,0,344
9651,0,349,0,0,349
9661,0,339,0,0,339
9663,0,337,0,0,337
9657,0,343,0,0,343
9661,0,339,0,0,339
9656,0,344,0,0,344
9664,0,336,0,0,336
9659,0,341,0,0,341
9662,0,338,0,0,338
9661,0,339,0,0,339
9659,0,341,0,0,341
9656,0,344,0,0,344
9663,0,337,0,0,337
9664,0,336,0,0,336
9669,0,331,0,0,331
9664,0,336,0,0,336
9659,0,341,0,0,341
9660,0,340,0,0,340
9661,0,339,0,0,339
9665,0,335,0,0,335
9657,0,343,0,0,343
9667,0,333,0,0,333
9664,0,336,0,0,336
9669,0,331,0,0,331
9665,0,335,0,0,335
9668,0,332,0,0,332
9669,0,331,0,0,331
9668,0,332,0,0,332
9665,0,335,0,0,335
9660,0,340,0,0,340
9655,0,345,0,0,345
9656,0,344,0,0,344
9651,0,349,0,0,349
9643,0,357,0,0,357
9648,0,352,0,0,352
9639,0,361,0,0,361
9642,0,358,0,0,358
9636,0,364,0,0,364
9653,0,347,0,0,347
9654,0,346,0,0,346
9653,0,347,0,0,347
9647,0,353,0,0,353
9644,0,356,0,0,356
9642,0,358,0,0,358
9638,0,362,0,0,362
9651,0,349,0,0,349
9648,0,352,0,0,352
9646,0,354,0,0,354
9636,0,364,0,0,364
9633,0,367,0,0,367
9634,0,366,0,0,366
9625,0,375,0,0,375
9619,0,381,0,0,381
9624,0,376,0,0,376
9607,0,393,0,0,393
9625,0,375,0,0,375
9611,0,389,0,0,389
9604,0,396,0,0,396
9603,0,397,0,0,397
9599,0,401,0,0,401
9599,0,401,0,0,401
9589,0,411,0,0,411
9601,0,399,0,0,399
9588,0,412,0,0,412
9600,0,400,0,0,400
9600,0,400,0,0,400
9622,0,378,0,0,378
9616,0,384,0,0,384
9622,0,378,0,0,378
9620,0,380,0,0,380
9624,0,376,0,0,376
9606,0,394,0,0,394
9611,0,389,0,0,389
9616,0,384,0,0,384
9608,0,392,0,0,392
9610,0,390,0,0,390
9615,0,385,0,0,385
9619,0,381,0,0,381
9623,0,377,0,0,377
9632,0,368,0,0,368
9633,0,367,0,0,367
9639,0,361,0,0,361
9635,0,365,0,0,365
9638,0,362,0,0,362
9629,0,371,0,0,371
9636,0,364,0,0,364
9637,0,363,0,0,363
9637,0,363,0,0,363
9627,0,373,0,0,373
